; SOURCE_NAME : oh_aux3
; SOURCE_RA_DEC	[146.12331, 146.1186771, 146.1211579, 146.1252263, 146.1211737]	[-31.72825, -31.72441639, -31.7266625, -31.72913221, -31.73156611]
; NUMBER_OF_REFERENCES	19
; Nilou Afsari	180627_2251
; OBSDAY2018                     STRTXT     RA_MC(")    DEC_MC(") Flux(uJy)       SNR    MAG_MC MAGERR_MC    LIM_MC   NOTE
    51.11497            I.180221_0245.C  146.1252502  -31.7290581 215.94500   88.8602    17.765     0.012    22.238   _
    51.19660            I.180221_0443.C  146.1252518  -31.7290589 211.55665   96.6254    17.788     0.011    22.452   _
    51.26615            I.180221_0623.C  146.1252234  -31.7290596 202.47577   98.9969    17.836     0.011    22.654   _
    51.43778            I.180221_1030.A  146.1252515  -31.7290658 228.06712   66.0030    17.706     0.017    21.681   _
    51.46888            I.180221_1115.A  146.1252633  -31.7290678 217.30679   43.4244    17.759     0.025    21.219   _
    51.52637            I.180221_1237.A  146.1252548  -31.7290550 207.94797   67.4121    17.807     0.016    21.767   _
    51.57615            I.180221_1349.A  146.1252662  -31.7290563 203.40686   87.3355    17.831     0.013    22.229   _
    51.63774            I.180221_1518.A  146.1252596  -31.7290548 205.34710   44.7330    17.820     0.024    21.292   _
    51.79156            I.180221_1859.S  146.1252405  -31.7290635 195.53283   79.3314    17.874     0.014    22.107   MOON_BRIGHT
    51.79516            I.180221_1905.S  146.1252468  -31.7290564 193.01395   90.2536    17.888     0.012    22.297   MOON_BRIGHT
    51.82594            I.180221_1949.S  146.1252461  -31.7290544 192.84174   82.8666    17.889     0.013    22.177   MOON_BRIGHT
    53.04594            I.180223_0106.C  146.1252517  -31.7290540 208.84263   59.2549    17.802     0.018    21.607   _
    53.09837            I.180223_0221.C  146.1252488  -31.7290599 211.52388   70.6969    17.788     0.015    21.905   _
    53.18498            I.180223_0426.C  146.1252512  -31.7290555 201.35845   91.0563    17.842     0.012    22.405   _
    53.24750            I.180223_0556.C  146.1252464  -31.7290641 216.22719   104.173    17.764     0.011    22.637   _
    53.82656            I.180223_1950.S  146.1252553  -31.7290615 190.36243   72.0725    17.903     0.015    21.955   MOON_BRIGHT
    53.88609            I.180223_2115.S  146.1253028  -31.7290574 193.82188   16.7194    17.883     0.065    20.215   MOON_BRIGHT
    53.96771            I.180223_2313.S  146.1252541  -31.7290589 190.46915   65.7906    17.902     0.017    21.843   MOON_BRIGHT
    54.04028            I.180224_0058.S  146.1252570  -31.7290638 188.69254   43.7833    17.913     0.025    21.330   MOON_BRIGHT
    55.05976            I.180225_0126.C  146.1252450  -31.7290783 195.72992   94.0275    17.873     0.012    22.485   _
    55.11172            I.180225_0240.C  146.1252492  -31.7290614 215.07728   104.179    17.770     0.011    22.578   _
    55.19809            I.180225_0445.C  146.1252545  -31.7290598 216.90322   112.929    17.761     0.010    22.798   _
    55.26642            I.180225_0623.C  146.1252502  -31.7290560 223.97381   102.400    17.726     0.011    22.549   _
    55.78316            I.180225_1847.S  146.1252564  -31.7290492 192.93933   78.3742    17.888     0.014    22.047   MOON_BRIGHT
    55.81471            I.180225_1933.S  146.1252557  -31.7290513 195.21514   68.7041    17.875     0.016    21.873   MOON_BRIGHT
    55.86957            I.180225_2052.S  146.1252589  -31.7290581 189.79876   88.3634    17.906     0.012    22.299   MOON_BRIGHT
    55.94465            I.180225_2240.S  146.1252491  -31.7290661 186.41477   68.1091    17.926     0.016    21.917   MOON_BRIGHT
    56.01722            I.180226_0024.S  146.1252625  -31.7290629 190.46851   60.1241    17.902     0.018    21.744   MOON_BRIGHT
    57.04773            I.180227_0108.C  146.1252509  -31.7290558 206.30236   70.0270    17.815     0.016    21.834   _
    57.10403            I.180227_0229.C  146.1252464  -31.7290564 216.78244   79.7463    17.761     0.014    21.986   _
    57.18135            I.180227_0421.C  146.1252469  -31.7290556 216.08192   85.9982    17.765     0.013    22.115   _
    57.24961            I.180227_0559.C  146.1252451  -31.7290567 217.77671   87.4366    17.756     0.013    22.158   _
    57.43161            I.180227_1021.A  146.1252436  -31.7290687 217.97450   64.6144    17.755     0.017    21.711   MOON_BRIGHT
    57.50106            I.180227_1201.A  146.1252527  -31.7290652 203.37049   53.5466    17.831     0.020    21.539   MOON_BRIGHT
    57.58821            I.180227_1407.A  146.1252443  -31.7290681 204.01649   55.9399    17.827     0.020    21.545   _
    57.66213            I.180227_1553.A  146.1252636  -31.7290867 204.68406   35.6780    17.824     0.031    20.976   _
    57.78742            I.180227_1853.S  146.1252533  -31.7290576 200.03149   91.3117    17.849     0.012    22.339   MOON_BRIGHT
    57.81522            I.180227_1933.S  146.1252495  -31.7290592 191.99124   90.6587    17.894     0.012    22.342   MOON_BRIGHT
    57.86940            I.180227_2051.S  146.1252505  -31.7290612 190.41059   89.1133    17.903     0.012    22.285   MOON_BRIGHT
    57.94992            I.180227_2247.S  146.1252456  -31.7290547 196.22825   91.1227    17.870     0.012    22.334   MOON_BRIGHT
    58.02462            I.180228_0035.S  146.1252529  -31.7290528 192.10559   52.0628    17.893     0.021    21.519   MOON_BRIGHT
    59.44817            I.180301_1045.A  146.1252504  -31.7290581 214.37152   53.8320    17.773     0.020    21.439   MOON_BRIGHT
    59.51029            I.180301_1214.A  146.1252600  -31.7290725 211.77580   54.3240    17.787     0.020    21.475   MOON_BRIGHT
    59.58744            I.180301_1405.A  146.1252605  -31.7290747 213.89511   41.6454    17.776     0.026    21.133   MOON_BRIGHT
    59.65994            I.180301_1550.A  146.1252716  -31.7290599 260.31365   45.1120    17.562     0.024    20.964   _
    59.77646            I.180301_1838.S  146.1252555  -31.7290892 189.06806   35.7677    17.910     0.031    21.131   _
    59.82806            I.180301_1952.S  146.1252658  -31.7290699 194.81542   44.5035    17.878     0.025    21.313   _
    61.03469            I.180303_0049.C  146.1252499  -31.7290548 217.38834   76.1219    17.758     0.014    21.931   MOON_BRIGHT
    61.09194            I.180303_0212.C  146.1252424  -31.7290561 207.40611   77.4673    17.809     0.014    22.002   _
    61.16089            I.180303_0351.C  146.1252415  -31.7290569 213.59942   87.2626    17.777     0.013    22.204   _
    61.23326            I.180303_0535.C  146.1252509  -31.7290595 213.32698   83.0963    17.779     0.013    22.120   _
    61.77703            I.180303_1838.S  146.1252501  -31.7290654 199.31167   82.5543    17.853     0.013    22.095   _
    61.81515            I.180303_1933.S  146.1252498  -31.7290577 193.22989   84.6811    17.887     0.013    22.158   _
    61.86729            I.180303_2048.S  146.1252589  -31.7290559 187.32920   72.4052    17.920     0.015    22.012   _
    61.94243            I.180303_2237.S  146.1252528  -31.7290693 193.91542   80.7933    17.883     0.014    22.169   MOON_BRIGHT
    62.02962            I.180304_0042.S  146.1252498  -31.7290642 198.02144   70.0493    17.860     0.016    21.888   MOON_BRIGHT
    63.04073            I.180305_0058.C  146.1252493  -31.7290636 218.56742   100.941    17.752     0.011    22.429   MOON_BRIGHT
    63.10831            I.180305_0235.C  146.1252427  -31.7290585 209.88423   98.7708    17.796     0.011    22.488   MOON_BRIGHT
    63.17895            I.180305_0417.C  146.1252561  -31.7290568 218.38585   98.2137    17.753     0.011    22.367   _
    63.25439            I.180305_0606.C  146.1252420  -31.7290588 210.43908   67.2736    17.794     0.016    21.907   _
    63.78750            I.180305_1854.S  146.1252518  -31.7290528 201.33356   76.8277    17.842     0.014    22.016   _
    63.81709            I.180305_1936.S  146.1252551  -31.7290635 199.10661   85.9732    17.854     0.013    22.288   _
    63.87258            I.180305_2056.S  146.1252504  -31.7290527 193.29934   89.9580    17.886     0.012    22.314   _
    63.94794            I.180305_2245.S  146.1252527  -31.7290504 195.14929   87.6479    17.876     0.012    22.278   MOON_BRIGHT
    64.01979            I.180306_0028.S  146.1252548  -31.7290590 194.18899   53.5666    17.881     0.020    21.546   MOON_BRIGHT
    65.03171            I.180307_0045.C  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    65.08079            I.180307_0156.C  146.1252582  -31.7290705 206.42735   89.1981    17.815     0.012    22.279   MOON_BRIGHT
    65.17542            I.180307_0412.C  146.1252509  -31.7290607 216.81766   101.677    17.761     0.011    22.453   MOON_BRIGHT
    65.24186            I.180307_0548.C  146.1252668  -31.7290623 219.33030   91.2405    17.748     0.012    22.248   MOON_BRIGHT
    65.77046            I.180307_1829.S  146.1252492  -31.7290608 195.24109   78.9880    17.875     0.014    22.080   _
    65.80269            I.180307_1915.S  146.1252586  -31.7290629 186.11272   82.2306    17.928     0.013    22.160   _
    65.85681            I.180307_2033.S  146.1252569  -31.7290551 190.05984   92.8274    17.905     0.012    22.368   _
    67.65347            I.180309_1541.A  146.1252566  -31.7290646 205.75456   69.9678    17.818     0.016    21.851   MOON_BRIGHT
    69.02450            I.180311_0035.C  146.1252556  -31.7290560 217.45169   91.8296    17.758     0.012    22.250   MOON_BRIGHT
    69.07741            I.180311_0151.C  146.1252505  -31.7290593 212.99622   90.3902    17.780     0.012    22.221   MOON_BRIGHT
    69.15093            I.180311_0337.C  146.1252507  -31.7290625 207.38812   103.141    17.809     0.011    22.607   MOON_BRIGHT
    69.22334            I.180311_0521.C  146.1252517  -31.7290618 213.23820   101.519    17.779     0.011    22.488   MOON_BRIGHT
    69.42220            I.180311_1007.A  146.1252431  -31.7290612 219.54818   88.0795    17.747     0.012    22.175   _
    69.47234            I.180311_1120.A  146.1252494  -31.7290638 223.36040   100.081    17.729     0.011    22.407   _
    69.52257            I.180311_1232.A  146.1252578  -31.7290524 220.73940   89.2490    17.741     0.012    22.247   MOON_BRIGHT
    69.57311            I.180311_1345.A  146.1252615  -31.7290496 218.46748   103.458    17.753     0.011    22.546   MOON_BRIGHT
    69.63681            I.180311_1517.A  146.1252610  -31.7290568 214.17379   100.009    17.774     0.011    22.454   MOON_BRIGHT
    69.77181            I.180311_1831.S  146.1252543  -31.7290536 191.99312   85.0604    17.894     0.013    22.197   _
    69.81705            I.180311_1936.S  146.1252488  -31.7290587 195.22020   76.5305    17.875     0.014    22.158   _
    69.88015            I.180311_2107.S  146.1252513  -31.7290743 199.92193   36.7180    17.849     0.030    21.128   _
    69.94706            I.180311_2243.S  146.1252595  -31.7290501 189.66764   78.3823    17.907     0.014    22.185   _
    69.95012            I.180311_2248.S  146.1252629  -31.7290597 196.44510   104.928    17.869     0.010    22.635   _
    71.02716            I.180313_0039.C  146.1252513  -31.7290615 218.97485   102.555    17.750     0.011    22.453   MOON_BRIGHT
    71.07683            I.180313_0150.C  146.1252548  -31.7290656 208.26449   94.7418    17.805     0.012    22.408   MOON_BRIGHT
    71.14553            I.180313_0329.C  146.1252561  -31.7290649 213.72608   97.5168    17.777     0.011    22.449   MOON_BRIGHT
    71.21046            I.180313_0503.C  146.1252549  -31.7290641 216.69128   101.300    17.762     0.011    22.446   MOON_BRIGHT
    73.02670            I.180315_0038.C  146.1252510  -31.7290633 212.81051   99.2275    17.781     0.011    22.456   MOON_BRIGHT
    73.07650            I.180315_0150.C  146.1252517  -31.7290609 209.74476   105.568    17.797     0.010    22.599   MOON_BRIGHT
    73.14493            I.180315_0328.C  146.1252504  -31.7290679 216.54116   108.312    17.762     0.010    22.669   MOON_BRIGHT
    73.20774            I.180315_0459.C  146.1252584  -31.7290652 212.78220   102.199    17.781     0.011    22.576   MOON_BRIGHT
    73.43215            I.180315_1022.A  146.1252522  -31.7290652 228.30428   91.5409    17.705     0.012    22.216   _
    73.48568            I.180315_1139.A  146.1252613  -31.7290676 205.66108   69.4320    17.819     0.016    21.877   _
    73.53469            I.180315_1249.A  146.1252555  -31.7290564 212.43821   94.6052    17.783     0.012    22.336   _
    73.60300            I.180315_1428.A  146.1252585  -31.7290486 220.41248   88.8156    17.743     0.012    22.248   _
    73.77824            I.180315_1840.S  146.1255626  -31.7294452 179.74427   2.22572    17.966     0.490    18.046   _
    75.02072            I.180317_0029.C  146.1252586  -31.7290585 209.34158   90.7172    17.799     0.012    22.269   _
    75.07258            I.180317_0144.C  146.1252504  -31.7290624 219.80667   103.284    17.746     0.011    22.459   _
    75.14360            I.180317_0326.C  146.1252564  -31.7290630 216.91124   109.635    17.760     0.010    22.685   MOON_BRIGHT
    75.21039            I.180317_0502.C  146.1252364  -31.7290615 216.26434   109.570    17.764     0.010    22.724   MOON_BRIGHT
    75.41549            I.180317_0958.A  146.1252562  -31.7290627 227.51625   77.7431    17.708     0.014    21.902   _
    75.46576            I.180317_1110.A  146.1252458  -31.7290574 225.32895   87.7520    17.719     0.012    22.179   _
    75.51970            I.180317_1228.A  146.1252500  -31.7290273 217.00334   88.8992    17.760     0.012    22.226   _
    75.58837            I.180317_1407.A  146.1252620  -31.7290608 214.44084   98.0324    17.773     0.011    22.452   _
    75.76890            I.180317_1827.S  146.1252543  -31.7290564 190.53871   98.0054    17.902     0.011    22.495   MOON_BRIGHT
    75.83707            I.180317_2005.S  146.1252552  -31.7290632 198.42568   108.700    17.858     0.010    22.665   _
    75.90714            I.180317_2146.S  146.1252631  -31.7290564 190.76384   87.5207    17.901     0.013    22.294   _
    75.97568            I.180317_2324.S  146.1252569  -31.7290690 191.46781   70.0644    17.897     0.016    21.924   _
    76.40822            I.180318_0947.A  146.1252445  -31.7290524 207.92754   76.7607    17.807     0.014    22.029   _
    76.46154            I.180318_1104.A  146.1252466  -31.7290671 213.43005   83.7080    17.778     0.013    22.100   _
    76.51090            I.180318_1215.A  146.1252473  -31.7290618 207.66637   78.4014    17.808     0.014    22.012   _
    76.58264            I.180318_1359.A  146.1252573  -31.7290502 219.78084   95.0597    17.746     0.012    22.385   _
    76.76696            I.180318_1824.S  146.1252493  -31.7290602 195.48642   108.020    17.874     0.010    22.666   MOON_BRIGHT
    76.82735            I.180318_1951.S  146.1252487  -31.7290581 194.24555   115.020    17.881     0.010    22.805   _
    76.89203            I.180318_2124.S  146.1252478  -31.7290638 193.19017   110.903    17.887     0.010    22.805   _
    76.96273            I.180318_2306.S  146.1252542  -31.7290605 190.88239   110.091    17.900     0.010    22.801   _
    76.96587            I.180318_2310.S  146.1252580  -31.7290635 187.18447   110.359    17.921     0.010    22.805   _
    77.15853            I.180319_0348.C  146.1252495  -31.7290622 215.60601   106.006    17.767     0.010    22.572   _
    77.22672            I.180319_0526.C  146.1252580  -31.7290632 214.67899   104.611    17.772     0.010    22.560   MOON_BRIGHT
    77.41887            I.180319_1003.A  146.1252486  -31.7290628 214.69960   77.5674    17.772     0.014    21.956   _
    77.47322            I.180319_1121.A  146.1252618  -31.7290646 210.35510   87.8410    17.794     0.012    22.180   _
    77.52417            I.180319_1234.A  146.1252550  -31.7290739 208.48677   59.0606    17.804     0.019    21.589   _
    77.59492            I.180319_1416.A  146.1252558  -31.7290424 220.04299   76.2822    17.745     0.014    21.894   _
    77.76491            I.180319_1821.S  146.1252505  -31.7290649 193.68076   100.832    17.884     0.011    22.509   MOON_BRIGHT
    77.83122            I.180319_1956.S  146.1252537  -31.7290651 191.01492   107.778    17.899     0.010    22.720   _
    77.90615            I.180319_2144.S  146.1252522  -31.7290649 192.57570   112.947    17.890     0.010    22.796   _
    77.97028            I.180319_2317.S  146.1252592  -31.7290590 188.32621   103.759    17.915     0.011    22.609   _
    78.15174            I.180320_0338.C  146.1252524  -31.7290675 217.04891   105.474    17.760     0.010    22.575   _
    78.22421            I.180320_0522.C  146.1252563  -31.7290621 213.40729   98.4455    17.778     0.011    22.449   MOON_BRIGHT
    78.41867            I.180320_1002.A  146.1252543  -31.7290738 208.02359   39.5660    17.806     0.028    21.122   _
    78.42419            I.180320_1010.A  146.1252719  -31.7290738 204.11568   35.6648    17.827     0.031    21.044   _
    78.47330            I.180320_1121.A  146.1252542  -31.7290610 225.65259   77.3986    17.717     0.014    21.939   _
    78.52251            I.180320_1232.A  146.1252417  -31.7290535 207.06749   81.2008    17.811     0.013    22.097   _
    78.76340            I.180320_1819.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    78.82112            I.180320_1942.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    79.14208            I.180321_0324.C  146.1252543  -31.7290655 208.63033   100.416    17.803     0.011    22.504   _
    79.21968            I.180321_0516.C  146.1252548  -31.7290603 211.51634   95.3037    17.788     0.012    22.387   _
    79.76309            I.180321_1818.S  146.1252563  -31.7290545 190.46738   90.1287    17.902     0.012    22.343   MOON_BRIGHT
    79.82043            I.180321_1941.S  146.1252580  -31.7290547 193.75118   85.0441    17.884     0.013    22.196   MOON_BRIGHT
    79.87860            I.180321_2105.S  146.1252787  -31.7290643 192.73656   80.4161    17.889     0.014    22.162   _
    80.12862            I.180322_0305.C  146.1252527  -31.7290631 212.89361   104.505    17.781     0.011    22.594   _
    80.19148            I.180322_0435.C  146.1252583  -31.7290613 210.23894   98.1933    17.795     0.011    22.614   _
    81.11997            I.180323_0252.C  146.1252525  -31.7290561 211.43589   102.494    17.788     0.011    22.492   _
    81.18488            I.180323_0426.C  146.1252478  -31.7290548 214.80352   111.004    17.771     0.010    22.781   _
    81.40958            I.180323_0949.A  146.1252451  -31.7290549 218.34509   78.3206    17.753     0.014    21.971   _
    81.46175            I.180323_1104.A  146.1252571  -31.7290582 203.99378   76.9883    17.827     0.014    22.040   _
    81.51186            I.180323_1217.A  146.1252445  -31.7290573 208.57901   66.1193    17.803     0.017    21.809   _
    81.60918            I.180323_1437.A  146.1252405  -31.7290595 204.42668   48.1598    17.825     0.023    21.370   _
    81.76556            I.180323_1822.S  146.1252538  -31.7290589 192.18992   104.165    17.892     0.011    22.657   MOON_BRIGHT
    81.82414            I.180323_1946.S  146.1252574  -31.7290571 201.19456   109.058    17.843     0.010    22.693   MOON_BRIGHT
    83.02270            I.180325_0032.C  146.1252462  -31.7290649 211.88617   98.4389    17.786     0.011    22.460   _
    83.07492            I.180325_0147.C  146.1252516  -31.7290638 211.38664   100.142    17.789     0.011    22.507   _
    83.14469            I.180325_0328.C  146.1252530  -31.7290618 217.84422   100.437    17.756     0.011    22.449   _
    83.21641            I.180325_0511.C  146.1252490  -31.7290559 217.80440   92.8486    17.756     0.012    22.273   _
    83.76303            I.180325_1818.S  146.1252522  -31.7290627 185.81160   75.4294    17.929     0.015    22.066   MOON_BRIGHT
    83.81656            I.180325_1935.S  146.1252580  -31.7290631 190.94536   75.1935    17.900     0.015    22.005   MOON_BRIGHT
    83.88465            I.180325_2113.S  146.1252569  -31.7290585 188.91478   70.7396    17.911     0.015    21.956   MOON_BRIGHT
    83.95075            I.180325_2249.S  146.1252542  -31.7290538 189.78215   86.5325    17.906     0.013    22.241   MOON_BRIGHT
    85.45312            I.180327_1052.A  146.1252543  -31.7290619 213.30381   72.0802    17.779     0.015    21.879   MOON_BRIGHT
    85.50780            I.180327_1211.A  146.1252504  -31.7290588 204.65930   59.7967    17.824     0.018    21.655   _
    85.76317            I.180327_1818.S  146.1252502  -31.7290613 194.51307   70.6803    17.879     0.015    21.908   MOON_BRIGHT
    85.83697            I.180327_2005.S  146.1252478  -31.7290588 191.69880   98.2023    17.895     0.011    22.519   MOON_BRIGHT
    85.92402            I.180327_2210.S  146.1252505  -31.7290602 192.08044   97.4908    17.893     0.011    22.458   MOON_BRIGHT
    87.00539            I.180329_0007.C  146.1252459  -31.7290612 218.73036   89.2328    17.751     0.012    22.226   _
    87.07632            I.180329_0149.C  146.1252291  -31.7290563 206.25921   84.1109    17.815     0.013    22.173   _
    87.14295            I.180329_0325.C  146.1252479  -31.7290604 232.71423   94.9702    17.684     0.012    22.258   _
    87.20856            I.180329_0500.C  146.1252322  -31.7290486 226.38701   61.8655    17.714     0.018    21.652   _
    87.39797            I.180329_0933.A  146.1252562  -31.7290641 218.05080   59.0096    17.755     0.019    21.538   MOON_BRIGHT
    87.45351            I.180329_1053.A  146.1252483  -31.7290709 213.45050   63.4553    17.778     0.017    21.677   MOON_BRIGHT
    87.50753            I.180329_1210.A  146.1252545  -31.7290388 218.53136   71.3813    17.752     0.015    21.820   MOON_BRIGHT
    87.58059            I.180329_1356.A  146.1252424  -31.7290271 211.34374   69.0402    17.789     0.016    21.787   MOON_BRIGHT
    89.01236            I.180331_0017.C  146.1252373  -31.7290613 213.87227   72.7087    17.776     0.015    21.878   MOON_BRIGHT
    89.08034            I.180331_0155.C  146.1252492  -31.7290578 217.18635   86.2232    17.759     0.013    22.177   _
    89.16172            I.180331_0352.C  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    89.16804            I.180331_0401.C  146.1252353  -31.7290573 217.72818   81.3425    17.756     0.013    22.044   _
    89.41193            I.180331_0953.A  146.1252587  -31.7290629 203.42875   39.5531    17.830     0.028    21.133   MOON_BRIGHT
    89.46992            I.180331_1116.A  146.1252514  -31.7290567 214.15746   55.4966    17.774     0.020    21.510   MOON_BRIGHT
    89.52021            I.180331_1229.A  146.1252495  -31.7290712 219.89805   60.9728    17.746     0.018    21.584   MOON_BRIGHT
    89.59464            I.180331_1416.A  146.1252210  -31.7290647 199.41859   32.8451    17.852     0.033    20.947   MOON_BRIGHT
    89.85365            I.180331_2029.S  146.1252571  -31.7290607 189.07242   65.4319    17.910     0.017    21.859   MOON_BRIGHT
    91.00125            I.180402_0001.C  146.1252541  -31.7290585 211.73538   83.4180    17.787     0.013    22.120   MOON_BRIGHT
    91.07334            I.180402_0145.C  146.1252482  -31.7290577 220.85085   90.5331    17.741     0.012    22.177   MOON_BRIGHT
    91.14071            I.180402_0322.C  146.1252538  -31.7290611 208.97303   85.2559    17.801     0.013    22.156   _
    91.19461            I.180402_0440.C  146.1252469  -31.7290597 221.90506   83.8794    17.736     0.013    22.117   _
    91.40212            I.180402_0939.A  146.1252573  -31.7290634 209.67680   73.2702    17.797     0.015    21.931   MOON_BRIGHT
