; SOURCE_NAME : oh_aux1
; SOURCE_RA_DEC	[146.12331, 146.1186771, 146.1211579, 146.1252263, 146.1211737]	[-31.72825, -31.72441639, -31.7266625, -31.72913221, -31.73156611]
; NUMBER_OF_REFERENCES	19
; Nilou Afsari	180627_2251
; OBSDAY2018                     STRTXT     RA_MC(")    DEC_MC(") Flux(uJy)       SNR    MAG_MC MAGERR_MC    LIM_MC   NOTE
    43.60623            I.180213_1432.A  146.1187127  -31.7243490 498.17566   127.153    16.853     0.009    21.873   _
    43.67752            I.180213_1615.A  146.1187159  -31.7243618 488.00924   114.155    16.876     0.010    21.693   MOON_BRIGHT
    43.74204            I.180213_1748.A  146.1187186  -31.7243538 487.77438   150.102    16.876     0.007    21.983   MOON_BRIGHT
    46.43954            I.180216_1032.A  146.1187226  -31.7243695 507.30424   133.851    16.834     0.008    21.692   _
    46.48230            I.180216_1134.A  146.1187143  -31.7243576 486.40834   142.093    16.879     0.008    21.901   _
    46.53323            I.180216_1247.A  146.1187195  -31.7243531 505.29082   146.803    16.838     0.008    21.884   _
    47.44495            I.180217_1040.A  146.1187249  -31.7243495 484.77238   110.490    16.883     0.010    21.443   _
    47.49216            I.180217_1148.A  146.1187229  -31.7243656 514.77738   131.812    16.818     0.008    21.710   _
    48.43516            I.180218_1026.A  146.1187153  -31.7243621 488.97980   109.827    16.874     0.010    21.452   _
    48.43661            I.180218_1028.A  146.1187105  -31.7243527 487.00287   114.432    16.878     0.010    21.454   _
    48.48655            I.180218_1140.A  146.1187040  -31.7243590 517.94171   110.269    16.811     0.010    21.385   _
    48.53730            I.180218_1253.A  146.1187126  -31.7243420 492.31742   145.653    16.866     0.008    22.005   _
    48.56177            I.180218_1328.A  146.1187512  -31.7243815 498.98487   40.8581    16.852     0.027    20.231   _
    48.80425            I.180218_1918.S  146.1187115  -31.7243484 443.35922   130.983    16.981     0.008    21.787   MOON_BRIGHT
    48.83601            I.180218_2003.S  146.1187128  -31.7243615 444.36747   151.606    16.978     0.007    22.038   MOON_BRIGHT
    48.89492            I.180218_2128.S  146.1187140  -31.7243599 445.58150   150.140    16.975     0.007    22.039   _
    49.04366            I.180219_0102.C  146.1187015  -31.7243747 505.60927   124.589    16.837     0.009    21.592   _
    49.10359            I.180219_0229.C  146.1187141  -31.7243583 502.99515   154.036    16.843     0.007    22.065   _
    49.20731            I.180219_0458.C  146.1187182  -31.7243571 506.60560   163.562    16.835     0.007    22.208   _
    49.80008            I.180219_1912.S  146.1187438  -31.7243771 402.43959   51.2585    17.086     0.021    20.768   MOON_BRIGHT
    49.83358            I.180219_2000.S  146.1187164  -31.7243525 449.63126   174.350    16.965     0.006    22.468   MOON_BRIGHT
    49.89115            I.180219_2123.S  146.1187187  -31.7243519 446.54447   176.456    16.973     0.006    22.489   _
    49.96763            I.180219_2313.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    50.03797            I.180220_0054.C  146.1187057  -31.7243651 499.19227   129.994    16.851     0.009    21.700   _
    50.06541            I.180220_0134.C  146.1187115  -31.7243628 500.11758   132.169    16.849     0.008    21.705   _
    50.12022            I.180220_0253.C  146.1187162  -31.7243574 500.60246   144.320    16.848     0.008    21.880   _
    50.23997            I.180220_0545.C  146.1187092  -31.7243551 503.28602   162.502    16.842     0.007    22.282   _
    50.78619            I.180220_1852.S  146.1187152  -31.7243599 455.73062   160.142    16.951     0.007    22.217   MOON_BRIGHT
    50.81304            I.180220_1930.S  146.1187154  -31.7243478 443.15253   166.449    16.981     0.007    22.364   MOON_BRIGHT
    50.86350            I.180220_2043.S  146.1187101  -31.7243774 450.80977   154.190    16.962     0.007    22.113   MOON_BRIGHT
    50.93524            I.180220_2226.S  146.1188850  -31.7245057 475.96412   7.39852    16.903     0.148    18.332   _
    51.04524            I.180221_0105.C  146.1187106  -31.7243543 499.46029   142.730    16.851     0.008    21.881   _
    51.11497            I.180221_0245.C  146.1187000  -31.7243521 481.88660   158.948    16.890     0.007    22.238   _
    51.19660            I.180221_0443.C  146.1187149  -31.7243561 476.65455   168.855    16.902     0.007    22.452   _
    51.26615            I.180221_0623.C  146.1187019  -31.7243630 489.00929   172.286    16.874     0.006    22.654   _
    51.43778            I.180221_1030.A  146.1187171  -31.7243600 528.28840   131.423    16.789     0.008    21.681   _
    51.46888            I.180221_1115.A  146.1187323  -31.7243623 496.81336   89.1722    16.856     0.012    21.219   _
    51.52637            I.180221_1237.A  146.1187160  -31.7243507 477.09950   134.762    16.901     0.008    21.767   _
    51.57615            I.180221_1349.A  146.1187304  -31.7243560 480.94077   163.707    16.892     0.007    22.229   _
    51.63774            I.180221_1518.A  146.1187047  -31.7243515 474.81778   93.5765    16.906     0.012    21.292   _
    51.79156            I.180221_1859.S  146.1187079  -31.7243600 448.08745   152.725    16.969     0.007    22.107   MOON_BRIGHT
    51.79516            I.180221_1905.S  146.1187107  -31.7243538 450.85021   168.272    16.962     0.007    22.297   MOON_BRIGHT
    51.82594            I.180221_1949.S  146.1187148  -31.7243493 449.64970   159.229    16.965     0.007    22.177   MOON_BRIGHT
    53.04594            I.180223_0106.C  146.1187131  -31.7243560 503.14176   125.464    16.843     0.009    21.607   _
    53.09837            I.180223_0221.C  146.1187116  -31.7243574 498.57533   141.458    16.853     0.008    21.905   _
    53.18498            I.180223_0426.C  146.1187103  -31.7243555 477.93559   165.368    16.899     0.007    22.405   _
    53.24750            I.180223_0556.C  146.1187086  -31.7243610 499.30632   178.697    16.851     0.006    22.637   _
    53.82656            I.180223_1950.S  146.1187232  -31.7243658 443.24350   144.871    16.981     0.008    21.955   MOON_BRIGHT
    53.88609            I.180223_2115.S  146.1187377  -31.7243768 450.44302   37.7178    16.963     0.029    20.215   MOON_BRIGHT
    53.96771            I.180223_2313.S  146.1187209  -31.7243482 444.74732   135.841    16.977     0.008    21.843   MOON_BRIGHT
    54.04028            I.180224_0058.S  146.1187136  -31.7243571 448.56485   95.9128    16.968     0.011    21.330   MOON_BRIGHT
    55.05976            I.180225_0126.C  146.1187091  -31.7243649 483.08026   170.928    16.887     0.007    22.485   _
    55.11172            I.180225_0240.C  146.1187026  -31.7243632 477.54402   176.201    16.900     0.006    22.578   _
    55.19809            I.180225_0445.C  146.1187053  -31.7243545 463.92378   180.304    16.931     0.006    22.798   _
    55.26642            I.180225_0623.C  146.1187096  -31.7243548 461.56809   163.521    16.937     0.007    22.549   _
    55.78316            I.180225_1847.S  146.1187155  -31.7243485 449.27167   154.128    16.966     0.007    22.047   MOON_BRIGHT
    55.81471            I.180225_1933.S  146.1187167  -31.7243468 448.23716   136.567    16.969     0.008    21.873   MOON_BRIGHT
    55.86957            I.180225_2052.S  146.1187168  -31.7243569 443.03587   167.349    16.981     0.007    22.299   MOON_BRIGHT
    55.94465            I.180225_2240.S  146.1187184  -31.7243559 441.28359   140.456    16.986     0.008    21.917   MOON_BRIGHT
    56.01722            I.180226_0024.S  146.1187320  -31.7243516 447.72305   126.975    16.970     0.009    21.744   MOON_BRIGHT
    57.04773            I.180227_0108.C  146.1187130  -31.7243532 493.08553   142.283    16.865     0.008    21.834   _
    57.10403            I.180227_0229.C  146.1187073  -31.7243549 505.90695   153.804    16.837     0.007    21.986   _
    57.18135            I.180227_0421.C  146.1187126  -31.7243538 508.86082   163.048    16.830     0.007    22.115   _
    57.24961            I.180227_0559.C  146.1187136  -31.7243539 503.99774   161.541    16.841     0.007    22.158   _
    57.43161            I.180227_1021.A  146.1187094  -31.7243623 502.35388   130.129    16.844     0.008    21.711   MOON_BRIGHT
    57.50106            I.180227_1201.A  146.1187201  -31.7243658 484.67365   115.543    16.883     0.010    21.539   MOON_BRIGHT
    57.58821            I.180227_1407.A  146.1187168  -31.7243636 484.89432   119.552    16.883     0.009    21.545   _
    57.66213            I.180227_1553.A  146.1187276  -31.7243546 472.82120   78.8603    16.910     0.014    20.976   _
    57.78742            I.180227_1853.S  146.1187042  -31.7243497 432.10700   160.883    17.009     0.007    22.339   MOON_BRIGHT
    57.81522            I.180227_1933.S  146.1187111  -31.7243585 450.65571   170.418    16.963     0.006    22.342   MOON_BRIGHT
    57.86940            I.180227_2051.S  146.1187158  -31.7243569 449.77092   169.399    16.965     0.007    22.285   MOON_BRIGHT
    57.94992            I.180227_2247.S  146.1187122  -31.7243517 457.22581   170.506    16.947     0.006    22.334   MOON_BRIGHT
    58.02462            I.180228_0035.S  146.1187269  -31.7243580 452.74452   112.703    16.958     0.010    21.519   MOON_BRIGHT
    59.44817            I.180301_1045.A  146.1187113  -31.7243586 484.98325   111.658    16.883     0.010    21.439   MOON_BRIGHT
    59.51029            I.180301_1214.A  146.1187228  -31.7243577 484.23028   113.416    16.884     0.010    21.475   MOON_BRIGHT
    59.58744            I.180301_1405.A  146.1187168  -31.7243541 494.48694   91.2000    16.862     0.012    21.133   MOON_BRIGHT
    59.65994            I.180301_1550.A  146.1187335  -31.7243129 540.62356   89.4798    16.764     0.012    20.964   _
    59.77646            I.180301_1838.S  146.1187139  -31.7243740 441.21774   79.9995    16.986     0.014    21.131   _
    59.82806            I.180301_1952.S  146.1187147  -31.7243600 450.49421   96.7557    16.963     0.011    21.313   _
    61.03469            I.180303_0049.C  146.1187121  -31.7243542 512.63709   148.941    16.822     0.007    21.931   MOON_BRIGHT
    61.09194            I.180303_0212.C  146.1187082  -31.7243572 492.86046   152.002    16.865     0.007    22.002   _
    61.16089            I.180303_0351.C  146.1187060  -31.7243528 500.75501   163.433    16.848     0.007    22.204   _
    61.23326            I.180303_0535.C  146.1187109  -31.7243490 491.81462   156.212    16.867     0.007    22.120   _
    61.77703            I.180303_1838.S  146.1187129  -31.7243576 458.08715   157.586    16.945     0.007    22.095   _
    61.81515            I.180303_1933.S  146.1187103  -31.7243553 449.48109   162.419    16.966     0.007    22.158   _
    61.86729            I.180303_2048.S  146.1187139  -31.7243583 443.72923   147.104    16.980     0.008    22.012   _
    61.94243            I.180303_2237.S  146.1187147  -31.7243619 446.36982   156.314    16.973     0.007    22.169   MOON_BRIGHT
    62.02962            I.180304_0042.S  146.1187141  -31.7243555 451.06297   139.751    16.962     0.008    21.888   MOON_BRIGHT
    63.04073            I.180305_0058.C  146.1187099  -31.7243628 503.51761   176.143    16.842     0.006    22.429   MOON_BRIGHT
    63.10831            I.180305_0235.C  146.1187038  -31.7243591 486.40004   175.038    16.880     0.006    22.488   MOON_BRIGHT
    63.17895            I.180305_0417.C  146.1187165  -31.7243509 502.07367   174.155    16.845     0.006    22.367   _
    63.25439            I.180305_0606.C  146.1187025  -31.7243611 467.63908   121.363    16.922     0.009    21.907   _
    63.78750            I.180305_1854.S  146.1187125  -31.7243475 458.05785   147.359    16.945     0.008    22.016   _
    63.81709            I.180305_1936.S  146.1187039  -31.7243531 462.56553   159.062    16.934     0.007    22.288   _
    63.87258            I.180305_2056.S  146.1187061  -31.7243486 450.25078   168.124    16.964     0.007    22.314   _
    63.94794            I.180305_2245.S  146.1187142  -31.7243479 453.87768   166.232    16.955     0.007    22.278   MOON_BRIGHT
    64.01979            I.180306_0028.S  146.1187260  -31.7243458 448.71302   113.816    16.967     0.010    21.546   MOON_BRIGHT
    65.03171            I.180307_0045.C  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    65.08079            I.180307_0156.C  146.1187214  -31.7243642 492.23327   166.397    16.866     0.007    22.279   MOON_BRIGHT
    65.17542            I.180307_0412.C  146.1187091  -31.7243587 496.00829   176.634    16.858     0.006    22.453   MOON_BRIGHT
    65.24186            I.180307_0548.C  146.1187306  -31.7243573 481.56805   158.285    16.890     0.007    22.248   MOON_BRIGHT
    65.77046            I.180307_1829.S  146.1187176  -31.7243589 449.10456   153.316    16.967     0.007    22.080   _
    65.80269            I.180307_1915.S  146.1187156  -31.7243556 443.60089   161.109    16.980     0.007    22.160   _
    65.85681            I.180307_2033.S  146.1187191  -31.7243552 440.70295   172.020    16.987     0.006    22.368   _
    67.65347            I.180309_1541.A  146.1187161  -31.7243549 485.17505   140.971    16.882     0.008    21.851   MOON_BRIGHT
    69.02450            I.180311_0035.C  146.1187132  -31.7243562 514.33147   169.269    16.819     0.007    22.250   MOON_BRIGHT
    69.07741            I.180311_0151.C  146.1187047  -31.7243563 492.96946   166.101    16.865     0.007    22.221   MOON_BRIGHT
    69.15093            I.180311_0337.C  146.1187142  -31.7243608 495.10994   182.854    16.860     0.006    22.607   MOON_BRIGHT
    69.22334            I.180311_0521.C  146.1187176  -31.7243563 494.60075   178.557    16.861     0.006    22.488   MOON_BRIGHT
    69.42220            I.180311_1007.A  146.1186974  -31.7243523 502.97994   161.899    16.843     0.007    22.175   _
    69.47234            I.180311_1120.A  146.1187122  -31.7243573 482.31051   168.281    16.889     0.007    22.407   _
    69.52257            I.180311_1232.A  146.1187164  -31.7243427 498.45104   156.600    16.853     0.007    22.247   MOON_BRIGHT
    69.57311            I.180311_1345.A  146.1187287  -31.7243327 485.38097   175.093    16.882     0.006    22.546   MOON_BRIGHT
    69.63681            I.180311_1517.A  146.1187254  -31.7243478 492.65470   175.101    16.866     0.006    22.454   MOON_BRIGHT
    69.77181            I.180311_1831.S  146.1187159  -31.7243521 451.17213   163.359    16.962     0.007    22.197   _
    69.81705            I.180311_1936.S  146.1187123  -31.7243516 450.03990   141.128    16.964     0.008    22.158   _
    69.88015            I.180311_2107.S  146.1187306  -31.7243658 452.25132   75.1180    16.959     0.015    21.128   _
    69.94706            I.180311_2243.S  146.1187225  -31.7243424 511.06081   161.549    16.826     0.007    22.185   _
    69.95012            I.180311_2248.S  146.1187275  -31.7243547 457.13151   184.437    16.947     0.006    22.635   _
    71.02716            I.180313_0039.C  146.1187121  -31.7243581 509.67917   179.747    16.828     0.006    22.453   MOON_BRIGHT
    71.07683            I.180313_0150.C  146.1187166  -31.7243637 490.76205   172.838    16.870     0.006    22.408   MOON_BRIGHT
    71.14553            I.180313_0329.C  146.1187057  -31.7243489 482.11638   170.129    16.889     0.007    22.449   MOON_BRIGHT
    71.21046            I.180313_0503.C  146.1187177  -31.7243623 503.82997   177.784    16.841     0.006    22.446   MOON_BRIGHT
    73.02670            I.180315_0038.C  146.1187072  -31.7243654 490.25068   174.328    16.871     0.006    22.456   MOON_BRIGHT
    73.07650            I.180315_0150.C  146.1187170  -31.7243629 495.44132   184.163    16.859     0.006    22.599   MOON_BRIGHT
    73.14493            I.180315_0328.C  146.1187101  -31.7243606 503.27379   184.588    16.842     0.006    22.669   MOON_BRIGHT
    73.20774            I.180315_0459.C  146.1187201  -31.7243613 494.75957   178.857    16.861     0.006    22.576   MOON_BRIGHT
    73.43215            I.180315_1022.A  146.1187086  -31.7243613 489.53342   156.494    16.872     0.007    22.216   _
    73.48568            I.180315_1139.A  146.1187190  -31.7243513 477.94893   138.138    16.899     0.008    21.877   _
    73.53469            I.180315_1249.A  146.1187196  -31.7243415 485.14819   167.715    16.882     0.007    22.336   _
    73.60300            I.180315_1428.A  146.1187287  -31.7243303 495.99348   158.418    16.858     0.007    22.248   _
    73.77824            I.180315_1840.S  146.1188529  -31.7245018 432.89479   5.33199    17.007     0.205    18.046   _
    75.02072            I.180317_0029.C  146.1187151  -31.7243629 500.34337   168.531    16.849     0.007    22.269   _
    75.07258            I.180317_0144.C  146.1187088  -31.7243552 496.79233   177.565    16.856     0.006    22.459   _
    75.14360            I.180317_0326.C  146.1187190  -31.7243569 497.18219   184.932    16.856     0.006    22.685   MOON_BRIGHT
    75.21039            I.180317_0502.C  146.1187177  -31.7243588 494.04115   181.413    16.862     0.006    22.724   MOON_BRIGHT
    75.41549            I.180317_0958.A  146.1187271  -31.7243758 514.07424   145.566    16.819     0.008    21.902   _
    75.46576            I.180317_1110.A  146.1187063  -31.7243508 496.13116   155.949    16.858     0.007    22.179   _
    75.51970            I.180317_1228.A  146.1187071  -31.7243009 501.82404   160.278    16.845     0.007    22.226   _
    75.58837            I.180317_1407.A  146.1187222  -31.7243575 491.59088   172.677    16.868     0.006    22.452   _
    75.76890            I.180317_1827.S  146.1187174  -31.7243542 448.99363   179.026    16.967     0.006    22.495   MOON_BRIGHT
    75.83707            I.180317_2005.S  146.1187194  -31.7243602 464.53945   190.297    16.930     0.006    22.665   _
    75.90714            I.180317_2146.S  146.1187256  -31.7243531 441.69859   165.384    16.985     0.007    22.294   _
    75.97568            I.180317_2324.S  146.1187200  -31.7243540 450.93584   142.703    16.962     0.008    21.924   _
    76.40822            I.180318_0947.A  146.1187067  -31.7243547 484.78415   148.234    16.883     0.007    22.029   _
    76.46154            I.180318_1104.A  146.1187103  -31.7243588 489.82450   156.055    16.872     0.007    22.100   _
    76.51090            I.180318_1215.A  146.1187169  -31.7243507 481.28806   150.771    16.891     0.007    22.012   _
    76.58264            I.180318_1359.A  146.1187234  -31.7243323 487.22696   164.699    16.878     0.007    22.385   _
    76.76696            I.180318_1824.S  146.1187075  -31.7243592 449.76402   187.220    16.965     0.006    22.666   MOON_BRIGHT
    76.82735            I.180318_1951.S  146.1187138  -31.7243544 452.45287   196.318    16.958     0.006    22.805   _
    76.89203            I.180318_2124.S  146.1187121  -31.7243610 454.65265   193.478    16.953     0.006    22.805   _
    76.96273            I.180318_2306.S  146.1187184  -31.7243551 447.88586   191.611    16.969     0.006    22.801   _
    76.96587            I.180318_2310.S  146.1187216  -31.7243610 445.50567   192.851    16.975     0.006    22.805   _
    77.15853            I.180319_0348.C  146.1187079  -31.7243567 492.80050   181.053    16.865     0.006    22.572   _
    77.22672            I.180319_0526.C  146.1187188  -31.7243590 501.90667   181.586    16.845     0.006    22.560   MOON_BRIGHT
    77.41887            I.180319_1003.A  146.1187006  -31.7243606 489.60788   147.491    16.872     0.008    21.956   _
    77.47322            I.180319_1121.A  146.1187158  -31.7243562 483.45181   162.863    16.886     0.007    22.180   _
    77.52417            I.180319_1234.A  146.1187172  -31.7243540 481.74054   122.293    16.890     0.009    21.589   _
    77.59492            I.180319_1416.A  146.1187261  -31.7243326 500.00153   145.947    16.849     0.008    21.894   _
    77.76491            I.180319_1821.S  146.1187127  -31.7243621 453.20458   182.276    16.957     0.006    22.509   MOON_BRIGHT
    77.83122            I.180319_1956.S  146.1187178  -31.7243642 450.85919   190.942    16.962     0.006    22.720   _
    77.90615            I.180319_2144.S  146.1187169  -31.7243611 455.87169   195.602    16.950     0.006    22.796   _
    77.97028            I.180319_2317.S  146.1187223  -31.7243540 449.87387   187.168    16.965     0.006    22.609   _
    78.15174            I.180320_0338.C  146.1187152  -31.7243667 491.18860   179.847    16.869     0.006    22.575   _
    78.22421            I.180320_0522.C  146.1187114  -31.7243598 498.23279   174.869    16.853     0.006    22.449   MOON_BRIGHT
    78.41867            I.180320_1002.A  146.1187284  -31.7243659 481.88390   85.3736    16.890     0.013    21.122   _
    78.42419            I.180320_1010.A  146.1187158  -31.7243619 481.30428   77.7797    16.891     0.014    21.044   _
    78.47330            I.180320_1121.A  146.1187184  -31.7243540 518.92104   144.426    16.809     0.008    21.939   _
    78.52251            I.180320_1232.A  146.1187074  -31.7243527 483.87642   154.007    16.885     0.007    22.097   _
    78.76340            I.180320_1819.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    78.82112            I.180320_1942.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    79.14208            I.180321_0324.C  146.1187196  -31.7243611 489.29737   178.379    16.873     0.006    22.504   _
    79.21968            I.180321_0516.C  146.1187175  -31.7243548 492.99145   172.103    16.865     0.006    22.387   _
    79.76309            I.180321_1818.S  146.1187120  -31.7243483 444.47600   168.857    16.978     0.007    22.343   MOON_BRIGHT
    79.82043            I.180321_1941.S  146.1187235  -31.7243514 456.60664   163.805    16.948     0.007    22.196   MOON_BRIGHT
    79.87860            I.180321_2105.S  146.1187306  -31.7243580 441.31239   154.953    16.986     0.007    22.162   _
    80.12862            I.180322_0305.C  146.1187137  -31.7243586 488.12331   180.263    16.876     0.006    22.594   _
    80.19148            I.180322_0435.C  146.1186978  -31.7243641 447.42884   159.121    16.971     0.007    22.614   _
    81.11997            I.180323_0252.C  146.1187166  -31.7243527 502.45913   182.033    16.844     0.006    22.492   _
    81.18488            I.180323_0426.C  146.1187000  -31.7243412 466.29122   179.172    16.926     0.006    22.781   _
    81.40958            I.180323_0949.A  146.1187016  -31.7243474 508.60805   150.078    16.831     0.007    21.971   _
    81.46175            I.180323_1104.A  146.1187201  -31.7243508 489.70787   151.457    16.872     0.007    22.040   _
    81.51186            I.180323_1217.A  146.1187083  -31.7243558 482.40446   130.972    16.888     0.008    21.809   _
    81.60918            I.180323_1437.A  146.1187073  -31.7243499 471.28817   102.414    16.914     0.011    21.370   _
    81.76556            I.180323_1822.S  146.1187180  -31.7243560 451.89882   184.833    16.960     0.006    22.657   MOON_BRIGHT
    81.82414            I.180323_1946.S  146.1187199  -31.7243569 470.80967   189.806    16.915     0.006    22.693   MOON_BRIGHT
    83.02270            I.180325_0032.C  146.1187077  -31.7243615 490.20216   173.963    16.871     0.006    22.460   _
    83.07492            I.180325_0147.C  146.1187155  -31.7243595 496.17280   178.791    16.858     0.006    22.507   _
    83.14469            I.180325_0328.C  146.1187118  -31.7243493 490.36294   173.569    16.871     0.006    22.449   _
    83.21641            I.180325_0511.C  146.1187129  -31.7243488 505.23266   168.997    16.838     0.007    22.273   _
    83.76303            I.180325_1818.S  146.1187174  -31.7243540 445.70026   152.845    16.975     0.007    22.066   MOON_BRIGHT
    83.81656            I.180325_1935.S  146.1187196  -31.7243553 452.00668   151.355    16.960     0.007    22.005   MOON_BRIGHT
    83.88465            I.180325_2113.S  146.1187168  -31.7243530 444.63235   143.970    16.977     0.008    21.956   MOON_BRIGHT
    83.95075            I.180325_2249.S  146.1187208  -31.7243510 445.05249   165.775    16.976     0.007    22.241   MOON_BRIGHT
    85.45312            I.180327_1052.A  146.1187148  -31.7243586 488.50770   141.124    16.875     0.008    21.879   MOON_BRIGHT
    85.50780            I.180327_1211.A  146.1187165  -31.7243569 480.96452   124.751    16.892     0.009    21.655   _
    85.76317            I.180327_1818.S  146.1187084  -31.7243622 452.92470   141.559    16.957     0.008    21.908   MOON_BRIGHT
    85.83697            I.180327_2005.S  146.1187140  -31.7243551 444.13407   178.201    16.979     0.006    22.519   MOON_BRIGHT
    85.92402            I.180327_2210.S  146.1187154  -31.7243560 439.96164   176.826    16.989     0.006    22.458   MOON_BRIGHT
    87.00539            I.180329_0007.C  146.1186900  -31.7243687 462.60220   153.764    16.934     0.007    22.226   _
    87.07632            I.180329_0149.C  146.1186983  -31.7243547 477.55278   154.406    16.900     0.007    22.173   _
    87.14295            I.180329_0325.C  146.1187107  -31.7243587 492.11711   162.673    16.867     0.007    22.258   _
    87.20856            I.180329_0500.C  146.1187175  -31.7243417 530.96426   120.713    16.784     0.009    21.652   _
    87.39797            I.180329_0933.A  146.1187181  -31.7243563 515.66919   124.040    16.816     0.009    21.538   MOON_BRIGHT
    87.45351            I.180329_1053.A  146.1187098  -31.7243436 481.46935   126.076    16.891     0.009    21.677   MOON_BRIGHT
    87.50753            I.180329_1210.A  146.1187222  -31.7243120 480.36785   134.297    16.893     0.008    21.820   MOON_BRIGHT
    87.58059            I.180329_1356.A  146.1187183  -31.7243139 499.11297   137.141    16.851     0.008    21.787   MOON_BRIGHT
    89.01236            I.180331_0017.C  146.1187034  -31.7243583 506.97415   144.631    16.834     0.008    21.878   MOON_BRIGHT
    89.08034            I.180331_0155.C  146.1187012  -31.7243546 490.91998   157.960    16.869     0.007    22.177   _
    89.16172            I.180331_0352.C  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    89.16804            I.180331_0401.C  146.1186938  -31.7243536 477.03141   147.375    16.901     0.008    22.044   _
    89.41193            I.180331_0953.A  146.1187203  -31.7243669 485.68742   89.1977    16.881     0.012    21.133   MOON_BRIGHT
    89.46992            I.180331_1116.A  146.1187100  -31.7243531 490.95188   114.163    16.869     0.010    21.510   MOON_BRIGHT
    89.52021            I.180331_1229.A  146.1187206  -31.7243514 503.04488   124.024    16.843     0.009    21.584   MOON_BRIGHT
    89.59464            I.180331_1416.A  146.1187043  -31.7243726 488.23301   76.9799    16.875     0.014    20.947   MOON_BRIGHT
    89.85365            I.180331_2029.S  146.1187165  -31.7243559 450.22179   136.209    16.964     0.008    21.859   MOON_BRIGHT
    91.00125            I.180402_0001.C  146.1187141  -31.7243572 500.36548   159.191    16.849     0.007    22.120   MOON_BRIGHT
    91.07334            I.180402_0145.C  146.1187080  -31.7243584 493.14252   162.106    16.864     0.007    22.177   MOON_BRIGHT
    91.14071            I.180402_0322.C  146.1187145  -31.7243587 492.49468   161.708    16.866     0.007    22.156   _
    91.19461            I.180402_0440.C  146.1187142  -31.7243532 500.78876   154.044    16.848     0.007    22.117   _
    91.40212            I.180402_0939.A  146.1187127  -31.7243572 501.21934   145.738    16.847     0.008    21.931   MOON_BRIGHT
    91.83975            I.180402_2009.S  146.1187167  -31.7243542 447.81657   171.204    16.970     0.006    22.309   _
    91.90436            I.180402_2142.S  146.1187194  -31.7243556 443.24778   142.852    16.981     0.008    21.915   MOON_BRIGHT
    93.00497            I.180404_0007.C  146.1187082  -31.7243575 489.72961   164.867    16.872     0.007    22.273   MOON_BRIGHT
