188.2515337423313, 41.276838131193955
177.17791411042944, 41.31937706465313
175.13803680981596, 41.32543180745634
164.0644171779141, 41.37104766399244
159.9846625766871, 41.39238791882963
156.19631901840492, 41.410665408211415
147.16257668711657, 41.45022652194431
143.95705521472394, 41.46545540349221
134.04907975460122, 41.50189712128362
130.8435582822086, 41.52020292590844
127.34662576687117, 41.538494572911745
124.14110429447854, 41.55680037753657
121.51840490797545, 41.57513449740443
118.8957055214724, 41.608853232656905
117.43865030674846, 41.63955167531854
115.39877300613497, 41.66406795658329
113.0674846625767, 41.707031618688056
111.31901840490798, 41.737715903728166
109.57055214723925, 41.774554034922126
106.9478527607362, 41.81134969325153
104.90797546012271, 41.84201982067012
102.57668711656441, 41.86959886739027
97.62269938650306, 41.903204341670595
94.70858895705521, 41.91537045776309
92.9601226993865, 41.92143935818782
88.88036809815952, 41.93662576687116
86.54907975460122, 41.936512505899
80.72085889570552, 41.93315243039169
77.51533742331289, 41.92991977347805
74.01840490797545, 41.91744218971212
70.52147239263805, 41.89573383671542
67.60736196319017, 41.883284568192536
64.40184049079754, 41.864667295894286
61.19631901840491, 41.84912694667295
59.44785276073618, 41.83365738555922
57.11656441717791, 41.818159509202445
54.49386503067484, 41.79341670599339
52.16257668711657, 41.77176498348277
49.24846625766871, 41.74393109957526
47.5, 41.731538461538456
45.4601226993865, 41.71297781972628
43.420245398773005, 41.68826333176026
41.08895705521472, 41.66045776309579
39.04907975460122, 41.63266635205285
36.71779141104294, 41.59870693723454
33.80368098159509, 41.56779613025011
31.7638036809816, 41.54923548843794
30.889570552147237, 41.52765455403492
25.935582822085887, 41.47510618216139
24.187116564417177, 41.447328928739964
22.147239263803673, 41.41953751769702
19.815950920245395, 41.397885795186404
18.067484662576693, 41.3731854648419
16.319018404907975, 41.34233128834355
15.153374233128833, 41.32073619631901
12.530674846625761, 41.29291647003303
10.782208588957051, 41.268216139688526
8.450920245398773, 41.24348749410098
6.70245398773006, 41.21878716375648
4.662576687116562, 41.23407267579046
4.371165644171775, 41.24328928739971
3.4969325153374236, 41.344785276073615
