; SOURCE_NAME : oh_aux3
; SOURCE_RA_DEC	[146.12331, 146.1186771, 146.1211579, 146.1252263, 146.1211737]	[-31.72825, -31.72441639, -31.7266625, -31.72913221, -31.73156611]
; NUMBER_OF_REFERENCES	13
; Nilou Afsari	180627_2251
; OBSDAY2018                     STRTXT     RA_MC(")    DEC_MC(") Flux(uJy)       SNR    MAG_MC MAGERR_MC    LIM_MC   NOTE
    48.89350            V.180218_2126.S  146.1252415  -31.7290457 206.84084   67.4929    18.201     0.016    22.434   _
    49.04231            V.180219_0100.C  146.1252441  -31.7290663 233.56053   62.5863    18.068     0.018    22.089   _
    49.10225            V.180219_0227.C  146.1252539  -31.7290674 217.93804   72.8758    18.144     0.015    22.564   _
    49.20586            V.180219_0456.C  146.1252547  -31.7290659 232.44578   74.7826    18.073     0.015    22.556   _
    49.79641            V.180219_1906.S  146.1252436  -31.7290857 222.23010   43.9477    18.122     0.025    21.718   MOON_BRIGHT
    49.83206            V.180219_1958.S  146.1252535  -31.7290557 205.67633   77.5759    18.207     0.014    22.851   MOON_BRIGHT
    49.88550            V.180219_2115.S  146.1252534  -31.7290591 205.52532   75.9084    18.208     0.015    22.703   _
    49.96613            V.180219_2311.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    50.03655            V.180220_0052.C  146.1252540  -31.7290668 219.99438   61.8340    18.133     0.018    22.208   _
    50.06395            V.180220_0132.C  146.1252491  -31.7290547 228.13490   64.2540    18.094     0.017    22.248   _
    50.11883            V.180220_0251.C  146.1252492  -31.7290655 220.06937   70.1550    18.133     0.016    22.488   _
    50.23850            V.180220_0543.C  146.1252520  -31.7290653 240.75621   72.3073    18.035     0.015    22.472   _
    50.78470            V.180220_1849.S  146.1252552  -31.7290650 216.01946   64.6825    18.153     0.017    22.269   MOON_BRIGHT
    50.81155            V.180220_1928.S  146.1252514  -31.7290660 205.26414   73.0033    18.209     0.015    22.643   MOON_BRIGHT
    50.86206            V.180220_2041.S  146.1252584  -31.7290663 205.76687   66.5458    18.206     0.017    22.520   MOON_BRIGHT
    50.93182            V.180220_2221.S  146.1253053  -31.7291938 -99.99999    -99.99   -99.999   -99.999    17.647   _
    51.04387            V.180221_0103.C  146.1252518  -31.7290627 233.74502   65.9097    18.067     0.017    22.236   _
    51.11358            V.180221_0243.C  146.1252516  -31.7290648 221.64005   76.1616    18.125     0.015    22.626   _
    51.19514            V.180221_0441.C  146.1252532  -31.7290632 218.54474   80.8519    18.141     0.014    22.833   _
    51.26459            V.180221_0621.C  146.1252554  -31.7290697 246.74481   81.2644    18.008     0.014    22.808   _
    51.43633            V.180221_1028.A  146.1252541  -31.7290769 240.55842   43.5914    18.036     0.025    21.461   _
    51.46753            V.180221_1113.A  146.1252554  -31.7290663 235.47891   44.4896    18.059     0.025    21.577   _
    51.47172            V.180221_1119.A  146.1252523  -31.7290733 225.34591   22.4199    18.107     0.049    20.735   _
    51.51338            V.180221_1219.A  146.1252576  -31.7290666 220.33526   48.6095    18.132     0.023    21.729   _
    51.57480            V.180221_1347.A  146.1252583  -31.7290704 216.48452   75.4752    18.151     0.015    22.567   _
    51.63625            V.180221_1516.A  146.1252729  -31.7290733 209.84739   45.4449    18.185     0.024    21.813   _
    51.79006            V.180221_1857.S  146.1252413  -31.7290793 225.61553   65.8873    18.106     0.017    22.258   MOON_BRIGHT
    51.82457            V.180221_1947.S  146.1252588  -31.7290678 221.51325   68.7806    18.126     0.016    22.385   MOON_BRIGHT
    53.04458            V.180223_0104.C  146.1252543  -31.7290646 232.49403   47.3355    18.073     0.023    21.636   _
    53.09698            V.180223_0219.C  146.1252537  -31.7290656 227.55268   56.6139    18.096     0.019    21.952   _
    53.18360            V.180223_0424.C  146.1252559  -31.7290653 221.51258   79.7556    18.126     0.014    22.835   _
    53.24616            V.180223_0554.C  146.1252583  -31.7290594 213.97847   80.5523    18.164     0.014    22.942   _
    53.82507            V.180223_1948.S  146.1252730  -31.7290739 217.91770   44.9194    18.144     0.024    21.593   MOON_BRIGHT
    53.88475            V.180223_2114.S  146.1252610  -31.7290736 228.39603   46.5941    18.092     0.024    21.658   MOON_BRIGHT
    53.96620            V.180223_2311.S  146.1252532  -31.7290538 198.75407   58.2012    18.244     0.019    22.145   MOON_BRIGHT
    54.03872            V.180224_0055.S  146.1252601  -31.7290716 219.90803   57.1906    18.134     0.019    22.001   MOON_BRIGHT
    55.05824            V.180225_0123.C  146.1252496  -31.7290683 254.78750   74.4614    17.973     0.015    22.416   _
    55.11015            V.180225_0238.C  146.1252459  -31.7290678 231.33405   73.0724    18.079     0.015    22.430   _
    55.19664            V.180225_0443.C  146.1252474  -31.7290608 219.71696   81.0779    18.135     0.014    22.852   _
    55.26507            V.180225_0621.C  146.1252546  -31.7290652 232.77827   83.9663    18.072     0.013    22.965   _
    55.78182            V.180225_1845.S  146.1252510  -31.7290639 199.71824   43.8963    18.239     0.025    21.686   MOON_BRIGHT
    55.81321            V.180225_1931.S  146.1252464  -31.7290579 218.39461   39.1181    18.141     0.028    21.428   MOON_BRIGHT
    55.86817            V.180225_2050.S  146.1252384  -31.7290692 218.78385   52.4861    18.139     0.021    21.809   MOON_BRIGHT
    55.94316            V.180225_2238.S  146.1252488  -31.7290548 204.56694   50.8882    18.213     0.022    21.864   MOON_BRIGHT
    56.01572            V.180226_0022.S  146.1252532  -31.7290692 210.51933   51.5433    18.181     0.021    21.843   MOON_BRIGHT
    57.04623            V.180227_0106.C  146.1252408  -31.7290718 234.15814   45.1877    18.065     0.024    21.534   _
    57.10267            V.180227_0227.C  146.1252518  -31.7290657 235.65732   59.6304    18.058     0.018    21.962   _
    57.17985            V.180227_0418.C  146.1252492  -31.7290599 220.38879   60.5150    18.131     0.018    22.076   _
    57.24531            V.180227_0553.C  146.1252486  -31.7290635 223.99569   57.6923    18.114     0.019    21.967   _
    57.43014            V.180227_1019.A  146.1252587  -31.7290797 236.86711   36.6034    18.053     0.030    21.259   MOON_BRIGHT
    57.49956            V.180227_1159.A  146.1252646  -31.7290838 225.27186   32.1240    18.107     0.034    21.169   MOON_BRIGHT
    57.58672            V.180227_1404.A  146.1252659  -31.7290810 230.15184   32.9939    18.084     0.033    21.171   _
    57.66052            V.180227_1551.A  146.1252442  -31.7290818 221.87367   21.8945    18.124     0.050    20.735   _
    57.78591            V.180227_1851.S  146.1252511  -31.7290745 211.72856   51.3620    18.175     0.021    21.923   MOON_BRIGHT
    57.81387            V.180227_1931.S  146.1252419  -31.7290677 219.65776   54.4805    18.135     0.020    21.877   MOON_BRIGHT
    57.86598            V.180227_2047.S  146.1252621  -31.7290651 206.12325   57.4358    18.204     0.019    22.117   MOON_BRIGHT
    57.94843            V.180227_2245.S  146.1252527  -31.7290634 202.58392   61.0351    18.223     0.018    22.216   MOON_BRIGHT
    58.02133            V.180228_0030.S  146.1252657  -31.7290929 226.52341   28.0691    18.101     0.039    21.022   MOON_BRIGHT
    59.44668            V.180301_1043.A  146.1252675  -31.7290771 227.75376   26.7603    18.096     0.041    20.930   MOON_BRIGHT
    59.50862            V.180301_1212.A  146.1252305  -31.7290641 225.00789   22.5406    18.109     0.048    20.740   MOON_BRIGHT
    59.58597            V.180301_1403.A  146.1252752  -31.7290995 227.59468   20.5401    18.096     0.053    20.610   MOON_BRIGHT
    59.65854            V.180301_1548.A  146.1252562  -31.7290741 267.70440   20.3980    17.919     0.054    20.401   _
    59.77497            V.180301_1835.S  146.1252452  -31.7291178 219.14035   17.3004    18.138     0.063    20.403   _
    59.82655            V.180301_1950.S  146.1252818  -31.7291331 230.20795   19.6964    18.084     0.055    20.538   _
    61.03231            V.180303_0046.C  146.1252483  -31.7290685 226.50677   45.3815    18.102     0.024    21.619   MOON_BRIGHT
    61.09052            V.180303_0210.C  146.1252391  -31.7290703 228.65199   45.8034    18.091     0.024    21.604   MOON_BRIGHT
    61.15939            V.180303_0349.C  146.1252513  -31.7290639 220.30770   53.3130    18.132     0.021    21.942   _
    61.23185            V.180303_0533.C  146.1252501  -31.7290642 234.86469   47.2739    18.062     0.023    21.663   _
    61.77554            V.180303_1836.S  146.1252357  -31.7290777 221.58546   50.6428    18.125     0.022    21.773   _
    61.81365            V.180303_1931.S  146.1252433  -31.7290688 221.73499   48.8394    18.125     0.022    21.724   _
    61.86579            V.180303_2046.S  146.1252657  -31.7290750 217.96590   36.5354    18.143     0.030    21.308   _
    61.94094            V.180303_2234.S  146.1252700  -31.7290766 207.22210   44.5226    18.199     0.025    21.709   MOON_BRIGHT
    62.01176            V.180304_0016.S  146.1252618  -31.7290762 219.30309   39.3345    18.137     0.028    21.438   MOON_BRIGHT
    63.03931            V.180305_0056.C  146.1252478  -31.7290670 232.75893   79.8533    18.072     0.014    22.793   MOON_BRIGHT
    63.10691            V.180305_0233.C  146.1252512  -31.7290640 230.92776   69.3336    18.080     0.016    22.327   MOON_BRIGHT
    63.17743            V.180305_0415.C  146.1252489  -31.7290594 226.00961   64.5026    18.104     0.017    22.258   _
    63.25304            V.180305_0604.C  146.1252458  -31.7290608 258.46043   57.7752    17.958     0.019    21.822   _
    63.78601            V.180305_1851.S  146.1252524  -31.7290616 218.44418   58.1036    18.141     0.019    22.099   _
    63.81560            V.180305_1934.S  146.1252491  -31.7290551 226.39357   59.3810    18.102     0.019    22.160   _
    63.87108            V.180305_2054.S  146.1252585  -31.7290670 225.70277   56.4654    18.105     0.019    21.918   _
    63.94644            V.180305_2242.S  146.1252575  -31.7290614 202.60058   53.3328    18.223     0.021    22.019   MOON_BRIGHT
    64.01843            V.180306_0026.S  146.1252618  -31.7290905 221.16583   33.2518    18.128     0.033    21.209   MOON_BRIGHT
    65.03036            V.180307_0043.C  146.1252487  -31.7290610 229.32228   67.5729    18.088     0.016    22.331   MOON_BRIGHT
    65.07924            V.180307_0154.C  146.1252484  -31.7290624 214.47550   77.6658    18.161     0.014    22.815   MOON_BRIGHT
    65.17405            V.180307_0410.C  146.1252433  -31.7290594 233.36745   69.5114    18.069     0.016    22.314   MOON_BRIGHT
    65.18098            V.180307_0420.C  146.1252515  -31.7290637 228.66575   73.2016    18.091     0.015    22.466   MOON_BRIGHT
    65.24039            V.180307_0546.C  146.1252580  -31.7290705 216.68104   63.0112    18.150     0.017    22.215   MOON_BRIGHT
    65.76894            V.180307_1827.S  146.1252463  -31.7290645 202.32218   67.3704    18.225     0.016    22.428   _
    65.80119            V.180307_1913.S  146.1252434  -31.7290597 208.12946   70.7019    18.194     0.016    22.447   _
    65.85530            V.180307_2031.S  146.1252506  -31.7290756 202.74519   65.5089    18.222     0.017    22.329   _
    67.65205            V.180309_1538.A  146.1252529  -31.7290684 215.36227   60.0666    18.157     0.018    22.121   MOON_BRIGHT
    69.02301            V.180311_0033.C  146.1252556  -31.7290709 238.45171   80.6005    18.045     0.014    22.694   MOON_BRIGHT
    69.07595            V.180311_0149.C  146.1252601  -31.7290626 228.77078   77.2532    18.091     0.014    22.603   MOON_BRIGHT
    69.14958            V.180311_0335.C  146.1252531  -31.7290662 234.74017   83.4245    18.063     0.013    22.865   MOON_BRIGHT
    69.22185            V.180311_0519.C  146.1252603  -31.7290650 215.92220   78.9494    18.154     0.014    22.779   MOON_BRIGHT
    69.42086            V.180311_1006.A  146.1252508  -31.7290604 234.36861   77.2797    18.064     0.014    22.575   _
    69.47100            V.180311_1118.A  146.1252504  -31.7290651 234.43746   78.2305    18.064     0.014    22.606   _
    69.52111            V.180311_1230.A  146.1252419  -31.7290541 232.10158   69.2161    18.075     0.016    22.387   MOON_BRIGHT
    69.57177            V.180311_1343.A  146.1252653  -31.7290570 227.46040   73.9145    18.097     0.015    22.455   MOON_BRIGHT
    69.63545            V.180311_1515.A  146.1252555  -31.7290582 222.68543   79.3634    18.120     0.014    22.693   MOON_BRIGHT
    69.77030            V.180311_1829.S  146.1252533  -31.7290703 205.85414   77.2460    18.206     0.014    22.718   _
    69.81557            V.180311_1934.S  146.1252513  -31.7290669 220.07029   52.4371    18.133     0.021    22.076   _
    69.87866            V.180311_2105.S  146.1252663  -31.7290767 216.86503   58.0617    18.149     0.019    22.130   _
    69.94557            V.180311_2241.S  146.1252457  -31.7290601 206.29335   73.2302    18.203     0.015    22.662   _
    71.02566            V.180313_0036.C  146.1252501  -31.7290710 222.56050   81.7921    18.121     0.014    22.837   MOON_BRIGHT
    71.07534            V.180313_0148.C  146.1252487  -31.7290647 235.45278   80.4775    18.059     0.014    22.749   MOON_BRIGHT
    71.14418            V.180313_0327.C  146.1252555  -31.7290619 219.24221   78.5949    18.137     0.014    22.691   MOON_BRIGHT
    71.20896            V.180313_0500.C  146.1252544  -31.7290628 219.61142   78.1368    18.135     0.014    22.805   MOON_BRIGHT
    73.02531            V.180315_0036.C  146.1252548  -31.7290669 233.33164   81.0114    18.069     0.014    22.733   MOON_BRIGHT
    73.07515            V.180315_0148.C  146.1252543  -31.7290667 233.20650   82.6184    18.070     0.013    22.768   MOON_BRIGHT
    73.14358            V.180315_0326.C  146.1252531  -31.7290672 243.76696   83.2373    18.021     0.013    22.819   MOON_BRIGHT
    73.20624            V.180315_0456.C  146.1252507  -31.7290628 222.66199   80.5054    18.120     0.014    22.818   MOON_BRIGHT
    73.43081            V.180315_1020.A  146.1252486  -31.7290634 238.11593   71.5128    18.047     0.015    22.344   _
    73.48422            V.180315_1137.A  146.1252574  -31.7290661 215.38916   57.6063    18.156     0.019    22.009   _
    73.53333            V.180315_1247.A  146.1252520  -31.7290467 225.02138   74.2173    18.109     0.015    22.509   _
    73.60166            V.180315_1426.A  146.1252588  -31.7290542 222.44476   62.8037    18.121     0.018    22.261   _
    73.77689            V.180315_1838.S  146.1252484  -31.7291665 -99.99999    -99.99   -99.999   -99.999    18.236   _
    75.01919            V.180317_0027.C  146.1252544  -31.7290667 220.03439   75.9359    18.133     0.015    22.672   _
    75.07112            V.180317_0142.C  146.1252541  -31.7290633 235.10352   83.3673    18.061     0.013    22.928   _
    75.14208            V.180317_0324.C  146.1252516  -31.7290684 221.86429   84.2808    18.124     0.013    22.982   MOON_BRIGHT
    75.20904            V.180317_0501.C  146.1252578  -31.7290646 218.03408   83.7956    18.143     0.013    23.025   MOON_BRIGHT
    75.41396            V.180317_0956.A  146.1252553  -31.7290634 240.93252   69.9249    18.034     0.016    22.343   _
    75.46427            V.180317_1108.A  146.1252512  -31.7290616 242.51719   70.5578    18.027     0.016    22.344   _
    75.51831            V.180317_1226.A  146.1252570  -31.7290591 227.03305   71.1576    18.099     0.016    22.377   _
    75.58679            V.180317_1404.A  146.1252570  -31.7290620 219.64647   71.7581    18.135     0.015    22.459   _
    75.76740            V.180317_1825.S  146.1252335  -31.7290615 207.46013   77.3026    18.197     0.014    22.702   MOON_BRIGHT
    75.83559            V.180317_2003.S  146.1252528  -31.7290671 204.14509   80.0494    18.215     0.014    22.906   _
    75.90565            V.180317_2144.S  146.1252706  -31.7290578 216.72307   54.5526    18.150     0.020    21.926   _
    75.97418            V.180317_2322.S  146.1252599  -31.7290616 216.97342   55.2689    18.148     0.020    21.940   _
    76.40681            V.180318_0945.A  146.1252524  -31.7290720 230.95582   65.4540    18.080     0.017    22.198   _
    76.46009            V.180318_1102.A  146.1252572  -31.7290668 229.68806   68.2490    18.086     0.016    22.330   _
    76.50956            V.180318_1213.A  146.1252563  -31.7290581 221.14008   68.3783    18.128     0.016    22.364   _
    76.58120            V.180318_1356.A  146.1252585  -31.7290603 226.79944   71.2777    18.100     0.015    22.434   _
    76.76545            V.180318_1822.S  146.1252579  -31.7290690 217.85735   84.6642    18.144     0.013    23.104   MOON_BRIGHT
    76.82587            V.180318_1949.S  146.1252523  -31.7290673 211.36073   85.5726    18.177     0.013    23.142   _
    76.89053            V.180318_2122.S  146.1252604  -31.7290661 217.05147   84.1747    18.148     0.013    22.973   _
    76.96122            V.180318_2304.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    76.96438            V.180318_2308.S  146.1252623  -31.7290655 201.12212   82.3318    18.231     0.013    23.076   _
    77.15719            V.180319_0346.C  146.1252545  -31.7290685 218.44094   84.1824    18.141     0.013    23.060   _
    77.22535            V.180319_0524.C  146.1252515  -31.7290641 214.05250   80.1716    18.163     0.014    22.850   MOON_BRIGHT
    77.41753            V.180319_1001.A  146.1252555  -31.7290642 234.30463   69.8953    18.065     0.016    22.342   _
    77.47170            V.180319_1119.A  146.1252504  -31.7290632 230.60999   72.5359    18.082     0.015    22.406   _
    77.52281            V.180319_1232.A  146.1252577  -31.7290729 214.16666   41.0588    18.163     0.027    21.558   _
    77.59347            V.180319_1414.A  146.1252588  -31.7290558 215.09493   68.1369    18.158     0.016    22.355   _
    77.76340            V.180319_1819.S  146.1252500  -31.7290641 201.17759   79.2448    18.231     0.014    22.884   MOON_BRIGHT
    77.82971            V.180319_1954.S  146.1252596  -31.7290638 208.06571   83.3419    18.194     0.013    23.019   _
    77.90465            V.180319_2142.S  146.1252536  -31.7290632 199.52097   80.7395    18.240     0.014    22.964   _
    77.96880            V.180319_2315.S  146.1252574  -31.7290679 206.44326   77.9698    18.203     0.014    22.784   _
    78.15039            V.180320_0336.C  146.1252615  -31.7290655 231.54724   83.6342    18.078     0.013    22.891   _
    78.22270            V.180320_0520.C  146.1252551  -31.7290618 228.28550   75.7909    18.093     0.015    22.583   MOON_BRIGHT
    78.41731            V.180320_1000.A  146.1252597  -31.7290766 227.20826   40.4571    18.098     0.027    21.454   _
    78.47184            V.180320_1119.A  146.1252516  -31.7290701 236.51603   73.0852    18.054     0.015    22.505   _
    78.76201            V.180320_1817.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    78.81977            V.180320_1940.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    79.14074            V.180321_0322.C  146.1252576  -31.7290693 231.49530   80.3291    18.078     0.014    22.760   _
    79.21833            V.180321_0514.C  146.1252537  -31.7290634 218.38957   73.7691    18.141     0.015    22.533   _
    79.76159            V.180321_1816.S  146.1252481  -31.7290671 204.53640   72.2575    18.213     0.015    22.550   MOON_BRIGHT
    79.81892            V.180321_1939.S  146.1252584  -31.7290638 225.83160   61.7617    18.105     0.018    22.077   MOON_BRIGHT
    79.87308            V.180321_2057.S  146.1252846  -31.7290632 215.69597   56.0031    18.155     0.020    21.970   MOON_BRIGHT
    80.12729            V.180322_0303.C  146.1252510  -31.7290604 221.87281   82.5920    18.124     0.013    22.908   _
    80.19012            V.180322_0433.C  146.1252439  -31.7290621 231.59538   79.6120    18.077     0.014    22.883   _
    81.11862            V.180323_0250.C  146.1252585  -31.7290692 236.16500   82.9023    18.056     0.013    22.773   _
    81.18350            V.180323_0424.C  146.1252532  -31.7290653 230.02158   85.6939    18.085     0.013    23.001   _
    81.40817            V.180323_0947.A  146.1252537  -31.7290721 236.02709   63.8068    18.057     0.017    22.063   _
    81.46025            V.180323_1102.A  146.1252619  -31.7290555 231.40484   64.8913    18.078     0.017    22.107   _
    81.51052            V.180323_1215.A  146.1252501  -31.7290569 218.09557   68.5833    18.143     0.016    22.414   _
    81.76406            V.180323_1820.S  146.1252553  -31.7290642 216.47042   77.5193    18.151     0.014    22.731   MOON_BRIGHT
    81.82264            V.180323_1944.S  146.1252490  -31.7290643 203.44992   80.3313    18.219     0.014    22.979   MOON_BRIGHT
    83.02135            V.180325_0030.C  146.1252444  -31.7290642 219.59879   73.3132    18.135     0.015    22.547   _
    83.07348            V.180325_0145.C  146.1252526  -31.7290600 219.74822   78.6101    18.135     0.014    22.697   _
    83.14309            V.180325_0326.C  146.1252536  -31.7290637 226.37629   73.9866    18.102     0.015    22.512   _
    83.21507            V.180325_0509.C  146.1252660  -31.7290649 218.97379   76.7750    18.138     0.014    22.675   _
    83.76154            V.180325_1816.S  146.1252720  -31.7290602 222.24031   54.3014    18.122     0.020    21.905   MOON_BRIGHT
    83.81506            V.180325_1933.S  146.1252549  -31.7290584 198.54348   49.9091    18.245     0.022    21.870   MOON_BRIGHT
    83.88317            V.180325_2111.S  146.1252488  -31.7290830 204.83253   48.4288    18.211     0.023    21.854   MOON_BRIGHT
    83.94927            V.180325_2246.S  146.1252624  -31.7290667 206.68210   62.8861    18.201     0.018    22.216   MOON_BRIGHT
    85.40135            V.180327_0937.A  146.1252582  -31.7290743 220.29014   39.0843    18.132     0.028    21.488   MOON_BRIGHT
    85.45166            V.180327_1050.A  146.1252558  -31.7290803 227.10806   37.1315    18.099     0.029    21.336   MOON_BRIGHT
    85.50645            V.180327_1209.A  146.1252642  -31.7290701 225.31715   39.1954    18.107     0.028    21.394   _
    85.76164            V.180327_1816.S  146.1252409  -31.7290802 212.63736   31.4458    18.170     0.035    21.203   MOON_BRIGHT
    85.83547            V.180327_2003.S  146.1252530  -31.7290662 218.72462   61.3706    18.140     0.018    22.095   MOON_BRIGHT
    85.92251            V.180327_2208.S  146.1252545  -31.7290647 206.90476   60.1501    18.200     0.018    22.209   MOON_BRIGHT
    87.00389            V.180329_0005.C  146.1252567  -31.7290668 231.19664   58.7837    18.079     0.019    22.041   _
    87.07479            V.180329_0147.C  146.1252550  -31.7290583 233.08738   66.3867    18.070     0.017    22.218   _
    87.14154            V.180329_0323.C  146.1252543  -31.7290659 243.37703   59.7639    18.023     0.018    22.001   _
    87.20721            V.180329_0458.C  146.1252450  -31.7290667 255.04874   45.0168    17.972     0.024    21.513   _
    87.39653            V.180329_0931.A  146.1252314  -31.7290714 232.16298   37.9460    18.075     0.029    21.304   MOON_BRIGHT
    87.45198            V.180329_1050.A  146.1252448  -31.7290683 235.54574   41.8421    18.059     0.026    21.482   MOON_BRIGHT
    87.50618            V.180329_1208.A  146.1252459  -31.7290801 218.47354   40.5668    18.141     0.027    21.541   MOON_BRIGHT
    87.57924            V.180329_1354.A  146.1252514  -31.7290717 228.77462   45.6984    18.091     0.024    21.622   MOON_BRIGHT
    89.01083            V.180331_0015.C  146.1252440  -31.7290725 223.29176   40.0252    18.117     0.027    21.445   MOON_BRIGHT
    89.07898            V.180331_0153.C  146.1252549  -31.7290687 222.73092   54.1943    18.120     0.020    21.948   _
    89.16037            V.180331_0350.C  146.1252492  -31.7290728 246.02916   47.7772    18.011     0.023    21.620   _
    89.41059            V.180331_0951.A  146.1252634  -31.7290799 231.37011   24.4421    18.078     0.045    20.813   MOON_BRIGHT
    89.46837            V.180331_1114.A  146.1252696  -31.7290867 230.63558   32.9891    18.082     0.033    21.211   MOON_BRIGHT
    89.51870            V.180331_1226.A  146.1252563  -31.7290972 238.04974   33.7727    18.047     0.032    21.145   MOON_BRIGHT
    89.59316            V.180331_1414.A  146.1252633  -31.7290793 221.31337   18.4690    18.127     0.059    20.522   MOON_BRIGHT
    89.85215            V.180331_2027.S  146.1252403  -31.7290902 225.17278   31.7391    18.108     0.034    21.124   MOON_BRIGHT
    90.99975            V.180401_2359.C  146.1252462  -31.7290702 236.51840   68.5219    18.054     0.016    22.290   MOON_BRIGHT
    91.07184            V.180402_0143.C  146.1252472  -31.7290764 249.58407   59.9262    17.996     0.018    21.940   MOON_BRIGHT
    91.13935            V.180402_0320.C  146.1252503  -31.7290681 245.50726   53.6730    18.014     0.020    21.809   _
    91.19323            V.180402_0438.C  146.1252580  -31.7290696 251.54705   49.6910    17.987     0.022    21.642   _
    91.40066            V.180402_0936.A  146.1252492  -31.7290681 210.92648   56.8559    18.179     0.019    22.080   MOON_BRIGHT
