; SOURCE_NAME : oh_aux2
; SOURCE_RA_DEC	[146.12331, 146.1186771, 146.1211579, 146.1252263, 146.1211737]	[-31.72825, -31.72441639, -31.7266625, -31.72913221, -31.73156611]
; NUMBER_OF_REFERENCES	11
; Nilou Afsari	180627_2251
; OBSDAY2018                     STRTXT     RA_MC(")    DEC_MC(") Flux(uJy)       SNR    MAG_MC MAGERR_MC    LIM_MC   NOTE
    41.66407            B.180211_1556.A  146.1211529  -31.7266368 30.879441   15.1258    20.447     0.073    22.756   MOON_BRIGHT
    41.72435            B.180211_1723.A  146.1211294  -31.7266342 31.764239   12.4085    20.416     0.089    22.470   MOON_BRIGHT
    43.67481            B.180213_1611.A  146.1211619  -31.7266338 32.992535   19.3259    20.375     0.058    22.928   MOON_BRIGHT
    43.73911            B.180213_1744.A  146.1211417  -31.7266208 31.809198   17.7120    20.415     0.063    22.854   MOON_BRIGHT
    46.43675            B.180216_1028.A  146.1211457  -31.7266216 29.114890   14.4407    20.511     0.077    22.723   _
    46.47925            B.180216_1130.A  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    46.53052            B.180216_1243.A  146.1211247  -31.7266041 29.478779   17.6775    20.498     0.063    22.939   _
    47.44201            B.180217_1036.A  146.1211957  -31.7266394 25.932624   10.4690    20.637     0.105    22.410   _
    47.48938            B.180217_1144.A  146.1211780  -31.7266272 29.603502   14.9885    20.493     0.074    22.734   _
    48.43181            B.180218_1021.A  146.1211745  -31.7266251 33.923288   13.2752    20.344     0.083    22.419   _
    48.48350            B.180218_1136.A  146.1211684  -31.7266556 35.584637   12.4808    20.292     0.088    22.370   _
    48.53432            B.180218_1249.A  146.1211615  -31.7266348 32.782298   19.0723    20.382     0.059    23.007   _
    48.55866            B.180218_1324.A  146.1216005  -31.7269737 34.327628   2.41191    20.332     0.453    20.531   _
    48.80095            B.180218_1913.S  146.1211431  -31.7266197 26.602182   13.0721    20.610     0.084    22.728   MOON_BRIGHT
    48.83302            B.180218_1959.S  146.1211947  -31.7266449 29.687377   16.8935    20.490     0.066    22.896   MOON_BRIGHT
    48.89200            B.180218_2124.S  146.1211691  -31.7266268 30.287041   18.5304    20.468     0.060    23.066   _
    49.04081            B.180219_0058.C  146.1211440  -31.7266663 30.268041   13.7988    20.469     0.080    22.623   _
    49.10075            B.180219_0225.C  146.1211359  -31.7266134 29.151666   18.5116    20.510     0.060    23.097   _
    49.20450            B.180219_0454.C  146.1211481  -31.7266156 32.491697   22.5969    20.392     0.050    23.264   _
    49.79507            B.180219_1904.S  146.1211506  -31.7266043 28.831683   18.1858    20.522     0.061    23.096   MOON_BRIGHT
    49.83058            B.180219_1956.S  146.1211413  -31.7266104 30.366161   22.2632    20.465     0.051    23.287   MOON_BRIGHT
    49.88400            B.180219_2112.S  146.1211656  -31.7266145 29.355954   22.2744    20.502     0.051    23.317   _
    49.96463            B.180219_2309.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    50.03512            B.180220_0050.C  146.1211299  -31.7266665 30.965839   14.6098    20.444     0.076    22.626   _
    50.06257            B.180220_0130.C  146.1211703  -31.7266115 31.175821   16.6324    20.437     0.067    22.782   _
    50.11730            B.180220_0248.C  146.1211617  -31.7266430 30.225270   18.9071    20.470     0.059    23.086   _
    50.23714            B.180220_0541.C  146.1211419  -31.7266435 30.415747   19.5050    20.464     0.057    23.091   _
    50.78319            B.180220_1847.S  146.1211817  -31.7265945 28.205631   12.3812    20.546     0.089    22.581   MOON_BRIGHT
    50.81003            B.180220_1926.S  146.1211544  -31.7266185 29.190039   19.4634    20.508     0.058    23.125   MOON_BRIGHT
    50.86057            B.180220_2039.S  146.1211699  -31.7266390 31.051151   12.9590    20.441     0.085    22.561   MOON_BRIGHT
    50.93032            B.180220_2219.S  146.1212795  -31.7268017 54.192474   1.95334    19.833     0.559    19.794   _
    50.93376            B.180220_2224.S  146.1211731  -31.7267319 56.496825   3.82182    19.788     0.286    20.528   _
    51.04237            B.180221_0101.C  146.1211355  -31.7266327 31.049180   17.3139    20.441     0.064    22.887   _
    51.11205            B.180221_0241.C  146.1211293  -31.7266268 30.223401   20.9961    20.470     0.054    23.192   _
    51.19372            B.180221_0438.C  146.1211489  -31.7266245 30.688772   25.6963    20.454     0.044    23.508   _
    51.26022            B.180221_0614.C  146.1211483  -31.7266377 32.648651   26.6545    20.386     0.043    23.444   _
    51.43499            B.180221_1026.A  146.1211608  -31.7266198 28.551999   7.38150    20.533     0.148    21.940   _
    51.46617            B.180221_1111.A  146.1211730  -31.7266905 28.886073   6.13881    20.520     0.178    21.731   _
    51.47023            B.180221_1117.A  146.1211583  -31.7265507 28.672009   6.15718    20.528     0.178    21.745   _
    51.50892            B.180221_1212.A  146.1211673  -31.7266448 35.682575   10.7651    20.289     0.102    22.177   _
    51.57343            B.180221_1345.A  146.1211448  -31.7266147 30.771974   19.6543    20.451     0.057    23.087   _
    51.63488            B.180221_1514.A  146.1211122  -31.7265925 28.975088   7.87169    20.516     0.139    22.035   _
    51.78856            B.180221_1855.S  146.1211987  -31.7266336 27.842360   15.0608    20.560     0.074    22.830   MOON_BRIGHT
    51.82308            B.180221_1945.S  146.1211472  -31.7266269 26.008197   16.4123    20.634     0.068    22.999   MOON_BRIGHT
    53.04308            B.180223_0102.C  146.1212113  -31.7267065 27.560472   8.93124    20.571     0.123    22.258   _
    53.09544            B.180223_0217.C  146.1211111  -31.7266232 32.788496   13.6512    20.382     0.081    22.502   _
    53.18226            B.180223_0422.C  146.1211486  -31.7266309 31.189870   25.3552    20.436     0.045    23.481   _
    53.24464            B.180223_0552.C  146.1211420  -31.7266278 31.510527   26.9997    20.425     0.042    23.556   _
    53.82358            B.180223_1945.S  146.1212159  -31.7266169 25.906865   7.69054    20.639     0.142    22.116   MOON_BRIGHT
    53.88227            B.180223_2110.S  146.1213100  -31.7267387 26.245988   5.64111    20.624     0.194    21.793   MOON_BRIGHT
    53.96470            B.180223_2309.S  146.1211970  -31.7266408 27.627564   13.9126    20.568     0.079    22.703   MOON_BRIGHT
    54.03718            B.180224_0053.S  146.1211654  -31.7266224 24.881800   11.9602    20.683     0.092    22.678   MOON_BRIGHT
    55.04559            B.180225_0105.C  146.1211543  -31.7266053 32.766954   16.8857    20.382     0.066    22.749   _
    55.05682            B.180225_0121.C  146.1211462  -31.7266321 31.582988   17.1655    20.422     0.065    22.857   _
    55.11597            B.180225_0247.C  146.1211375  -31.7266296 31.203565   18.7384    20.436     0.060    23.017   _
    55.19512            B.180225_0440.C  146.1211431  -31.7266191 31.038654   23.8973    20.441     0.048    23.317   _
    55.26370            B.180225_0619.C  146.1211399  -31.7266137 31.604418   29.0000    20.422     0.040    23.718   _
    55.26794            B.180225_0625.C  146.1211488  -31.7266318 31.874466   27.7708    20.412     0.041    23.657   _
    55.78030            B.180225_1843.S  146.1211207  -31.7266637 29.743578   9.61880    20.488     0.114    22.240   MOON_BRIGHT
    55.81170            B.180225_1928.S  146.1211591  -31.7265507 31.387895   7.00459    20.429     0.156    21.749   MOON_BRIGHT
    55.86668            B.180225_2048.S  146.1211532  -31.7265821 27.256729   8.28542    20.583     0.132    22.128   MOON_BRIGHT
    55.94166            B.180225_2235.S  146.1210968  -31.7266374 29.432611   9.76866    20.499     0.112    22.226   MOON_BRIGHT
    56.01422            B.180226_0020.S  146.1211789  -31.7266146 29.938797   16.0697    20.481     0.069    22.795   MOON_BRIGHT
    57.04325            B.180227_0102.C  146.1211357  -31.7266722 33.986771   7.15601    20.342     0.153    21.747   _
    57.04471            B.180227_0104.C  146.1211339  -31.7266609 29.662088   6.67603    20.491     0.164    21.834   _
    57.10113            B.180227_0225.C  146.1211286  -31.7266478 31.887378   10.9394    20.412     0.101    22.260   _
    57.17851            B.180227_0417.C  146.1211281  -31.7266531 30.440391   12.1126    20.463     0.091    22.454   _
    57.24381            B.180227_0551.C  146.1211241  -31.7266322 31.521116   11.3483    20.425     0.097    22.331   _
    57.42861            B.180227_1017.A  146.1211917  -31.7266642 33.402200   7.54710    20.361     0.145    21.860   MOON_BRIGHT
    57.49797            B.180227_1157.A  146.1211595  -31.7266415 32.545975   6.90405    20.390     0.159    21.729   MOON_BRIGHT
    57.58515            B.180227_1402.A  146.1211781  -31.7266617 34.071114   6.07436    20.340     0.180    21.567   _
    57.65891            B.180227_1548.A  146.1215006  -31.7267972 26.382499   3.34401    20.619     0.326    21.197   _
    57.78442            B.180227_1849.S  146.1211628  -31.7266557 30.509548   8.86994    20.460     0.124    22.127   MOON_BRIGHT
    57.81236            B.180227_1929.S  146.1211174  -31.7266443 28.292523   9.26025    20.542     0.119    22.251   MOON_BRIGHT
    57.86448            B.180227_2044.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    57.86765            B.180227_2049.S  146.1211887  -31.7266404 31.058370   11.0373    20.441     0.100    22.353   MOON_BRIGHT
    57.94693            B.180227_2243.S  146.1211539  -31.7266292 26.819291   10.7311    20.601     0.102    22.456   MOON_BRIGHT
    58.02297            B.180228_0033.S  146.1212547  -31.7265515 27.258955   5.35857    20.583     0.204    21.632   MOON_BRIGHT
    59.44355            B.180301_1038.A  146.1211838  -31.7266910 35.949478   5.15021    20.281     0.212    21.302   MOON_BRIGHT
    59.44510            B.180301_1040.A  146.1210697  -31.7267213 32.052218   4.81822    20.406     0.227    21.369   MOON_BRIGHT
    59.50713            B.180301_1210.A  146.1211773  -31.7266448 39.423001   5.25301    20.181     0.208    21.283   MOON_BRIGHT
    59.58412            B.180301_1401.A  146.1213596  -31.7266100 28.662747   3.66920    20.528     0.298    21.177   MOON_BRIGHT
    59.65719            B.180301_1546.A  146.1212690  -31.7265577 23.163055   2.68051    20.761     0.407    21.063   _
    59.77347            B.180301_1833.S  146.1211939  -31.7267781 42.409740   4.05808    20.101     0.269    20.819   _
    59.82506            B.180301_1948.S  146.1210291  -31.7264919 42.922236   4.51241    20.088     0.242    20.961   _
    61.03093            B.180303_0044.C  146.1211694  -31.7266439 29.738696   7.14249    20.488     0.153    21.854   MOON_BRIGHT
    61.08899            B.180303_0208.C  146.1211780  -31.7266637 31.510776   8.23237    20.425     0.133    21.953   MOON_BRIGHT
    61.15796            B.180303_0347.C  146.1211330  -31.7266397 36.229415   10.8173    20.273     0.102    22.123   _
    61.23045            B.180303_0531.C  146.1211288  -31.7266401 31.011420   8.23341    20.442     0.133    21.984   _
    61.77403            B.180303_1834.S  146.1212218  -31.7266658 29.867826   10.2664    20.483     0.107    22.279   _
    61.81215            B.180303_1929.S  146.1211123  -31.7266031 27.781568   8.35366    20.562     0.131    22.093   _
    61.86429            B.180303_2044.S  146.1211711  -31.7266758 31.840125   5.27419    20.414     0.207    21.491   _
    62.01027            B.180304_0014.S  146.1211140  -31.7266806 33.350981   7.07738    20.363     0.155    21.734   MOON_BRIGHT
    63.03719            B.180305_0053.C  146.1211501  -31.7266206 33.124221   26.6206    20.370     0.043    23.469   MOON_BRIGHT
    63.10539            B.180305_0231.C  146.1211178  -31.7266179 32.827247   16.2778    20.380     0.068    22.756   MOON_BRIGHT
    63.17589            B.180305_0413.C  146.1211597  -31.7266243 34.285770   14.4993    20.333     0.076    22.511   _
    63.25169            B.180305_0602.C  146.1211675  -31.7266354 31.615064   11.3898    20.421     0.097    22.344   _
    63.78453            B.180305_1849.S  146.1212140  -31.7265946 26.512267   12.7007    20.613     0.087    22.656   _
    63.81411            B.180305_1932.S  146.1211484  -31.7266236 31.439185   18.8388    20.427     0.059    23.065   _
    63.86958            B.180305_2052.S  146.1211931  -31.7266741 28.603266   9.40446    20.531     0.117    22.287   _
    63.94494            B.180305_2240.S  146.1211629  -31.7266472 30.131761   9.31138    20.474     0.118    22.203   MOON_BRIGHT
    64.01693            B.180306_0024.S  146.1211213  -31.7267159 20.372288   4.54667    20.901     0.240    21.776   MOON_BRIGHT
    65.02892            B.180307_0041.C  146.1211222  -31.7266422 31.478545   19.2415    20.426     0.058    23.010   MOON_BRIGHT
    65.07775            B.180307_0151.C  146.1211437  -31.7266233 30.590317   23.7407    20.457     0.048    23.361   MOON_BRIGHT
    65.17253            B.180307_0408.C  146.1211475  -31.7266174 28.452851   14.3665    20.536     0.077    22.719   MOON_BRIGHT
    65.23900            B.180307_0544.C  146.1211437  -31.7266293 30.102088   14.5662    20.475     0.076    22.687   MOON_BRIGHT
    65.76744            B.180307_1825.S  146.1211921  -31.7266417 30.032857   17.4331    20.477     0.064    22.946   _
    65.79970            B.180307_1911.S  146.1211400  -31.7266032 25.345552   16.4938    20.662     0.067    23.047   _
    65.85395            B.180307_2029.S  146.1211968  -31.7266199 29.291921   13.0785    20.505     0.084    22.639   _
    67.65010            B.180309_1536.A  146.1211567  -31.7266837 29.659272   11.2183    20.491     0.098    22.368   MOON_BRIGHT
    67.65507            B.180309_1543.A  146.1211949  -31.7266565 29.943730   11.2016    20.481     0.098    22.355   MOON_BRIGHT
    69.02166            B.180311_0031.C  146.1211467  -31.7266309 31.966053   27.1553    20.409     0.042    23.535   MOON_BRIGHT
    69.07459            B.180311_0147.C  146.1211472  -31.7266424 30.979244   23.2799    20.444     0.049    23.273   MOON_BRIGHT
    69.14815            B.180311_0333.C  146.1211422  -31.7266328 32.127763   26.4061    20.404     0.043    23.481   MOON_BRIGHT
    69.22032            B.180311_0517.C  146.1211462  -31.7266200 30.910199   23.0286    20.446     0.049    23.322   MOON_BRIGHT
    69.41931            B.180311_1003.A  146.1211533  -31.7266442 31.786327   19.5079    20.415     0.057    23.008   _
    69.46963            B.180311_1116.A  146.1211538  -31.7266219 34.517827   22.9469    20.326     0.049    23.201   _
    69.51954            B.180311_1228.A  146.1211504  -31.7266311 28.954749   17.2341    20.517     0.065    22.975   MOON_BRIGHT
    69.57032            B.180311_1341.A  146.1211399  -31.7266336 28.458710   18.3095    20.536     0.061    23.074   MOON_BRIGHT
    69.63403            B.180311_1513.A  146.1211578  -31.7266187 31.360171   21.7447    20.430     0.052    23.208   MOON_BRIGHT
    69.76895            B.180311_1827.S  146.1211289  -31.7266381 28.595099   22.7498    20.531     0.050    23.414   _
    69.80699            B.180311_1922.S  146.1211720  -31.7266404 29.165145   22.5728    20.509     0.050    23.350   _
    69.87730            B.180311_2103.S  146.1211307  -31.7266073 31.738790   18.3913    20.417     0.061    22.892   _
    69.94407            B.180311_2239.S  146.1211588  -31.7266148 28.556327   21.0899    20.532     0.053    23.286   _
    71.02431            B.180313_0034.C  146.1211668  -31.7266273 30.215164   24.9324    20.471     0.046    23.478   MOON_BRIGHT
    71.07391            B.180313_0146.C  146.1211482  -31.7266192 31.270743   24.7289    20.433     0.046    23.334   MOON_BRIGHT
    71.14281            B.180313_0325.C  146.1211442  -31.7266236 31.386832   23.9799    20.429     0.047    23.343   MOON_BRIGHT
    71.20745            B.180313_0458.C  146.1211378  -31.7266282 32.666180   24.7872    20.386     0.046    23.355   MOON_BRIGHT
    73.02397            B.180315_0034.C  146.1211500  -31.7266215 31.889122   26.3026    20.412     0.043    23.504   MOON_BRIGHT
    73.07381            B.180315_0146.C  146.1211461  -31.7266280 32.470175   27.6563    20.392     0.042    23.526   MOON_BRIGHT
    73.14225            B.180315_0324.C  146.1211470  -31.7266244 32.080653   27.2591    20.405     0.042    23.545   MOON_BRIGHT
    73.20485            B.180315_0454.C  146.1211548  -31.7266421 32.534297   25.8715    20.390     0.044    23.408   MOON_BRIGHT
    73.42944            B.180315_1018.A  146.1211350  -31.7266262 30.722588   18.2922    20.453     0.061    22.984   _
    73.48285            B.180315_1135.A  146.1211608  -31.7266549 30.562079   16.1996    20.458     0.069    22.794   _
    73.53199            B.180315_1246.A  146.1211378  -31.7266258 29.829148   18.4744    20.485     0.060    23.081   _
    73.60028            B.180315_1424.A  146.1211327  -31.7266339 30.346006   17.7732    20.466     0.063    22.992   _
    73.77538            B.180315_1836.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    75.01766            B.180317_0025.C  146.1211327  -31.7266338 29.345519   22.2131    20.503     0.051    23.291   _
    75.06978            B.180317_0140.C  146.1211527  -31.7266229 31.509710   26.2972    20.425     0.043    23.483   _
    75.14069            B.180317_0322.C  146.1211579  -31.7266378 29.930554   26.6113    20.481     0.043    23.588   MOON_BRIGHT
    75.20770            B.180317_0459.C  146.1211573  -31.7266209 33.497512   28.3091    20.358     0.041    23.559   MOON_BRIGHT
    75.41247            B.180317_0953.A  146.1211498  -31.7266446 35.446879   19.0914    20.297     0.059    22.844   _
    75.46174            B.180317_1104.A  146.1211397  -31.7266518 34.884494   12.3633    20.314     0.089    22.427   _
    75.51696            B.180317_1224.A  146.1211774  -31.7265999 32.918971   19.3396    20.377     0.058    23.009   _
    75.58532            B.180317_1402.A  146.1211597  -31.7266226 29.143991   19.4719    20.510     0.058    23.101   _
    75.76591            B.180317_1822.S  146.1211389  -31.7266086 32.136792   24.5090    20.403     0.046    23.402   MOON_BRIGHT
    75.83410            B.180317_2001.S  146.1211493  -31.7266336 30.472608   25.9653    20.461     0.044    23.528   _
    75.90414            B.180317_2141.S  146.1211762  -31.7265998 27.005605   15.5491    20.593     0.071    22.936   _
    75.97269            B.180317_2320.S  146.1211947  -31.7266368 25.104043   10.5814    20.673     0.104    22.508   _
    76.40544            B.180318_0943.A  146.1211632  -31.7266334 28.652123   14.6218    20.529     0.076    22.790   _
    76.45869            B.180318_1100.A  146.1211472  -31.7266044 29.621868   17.0634    20.492     0.065    22.903   _
    76.50815            B.180318_1211.A  146.1211646  -31.7266511 28.205637   15.0678    20.546     0.074    22.841   _
    76.57984            B.180318_1354.A  146.1211531  -31.7266366 32.566375   19.1670    20.389     0.058    22.977   _
    76.76356            B.180318_1819.S  146.1211416  -31.7266286 30.024557   27.8722    20.478     0.041    23.745   MOON_BRIGHT
    76.82435            B.180318_1947.S  146.1211444  -31.7266263 31.259779   29.4997    20.434     0.039    23.748   _
    76.88903            B.180318_2120.S  146.1211627  -31.7266374 29.682614   28.2129    20.490     0.041    23.694   _
    76.95966            B.180318_2301.S  146.1211447  -31.7266270 29.051214   26.8746    20.514     0.043    23.655   _
    77.15582            B.180319_0344.C  146.1211487  -31.7266405 31.389577   26.8583    20.429     0.043    23.536   _
    77.22382            B.180319_0522.C  146.1211573  -31.7266137 31.603745   25.4711    20.422     0.045    23.437   MOON_BRIGHT
    77.41617            B.180319_0959.A  146.1211446  -31.7266408 28.964193   15.7799    20.517     0.070    22.852   _
    77.47019            B.180319_1117.A  146.1211453  -31.7266333 30.167099   19.2115    20.472     0.058    23.104   _
    77.52035            B.180319_1229.A  146.1211929  -31.7266474 26.270889   8.18229    20.623     0.134    22.157   _
    77.59203            B.180319_1412.A  146.1211729  -31.7266300 29.874460   16.1957    20.483     0.069    22.872   _
    77.76203            B.180319_1817.S  146.1211458  -31.7266377 31.456467   26.4789    20.427     0.043    23.544   MOON_BRIGHT
    77.82822            B.180319_1952.S  146.1211613  -31.7266297 30.376017   27.8506    20.465     0.041    23.692   _
    77.90330            B.180319_2140.S  146.1211432  -31.7266288 31.219605   27.0737    20.435     0.042    23.569   _
    77.96730            B.180319_2312.S  146.1211555  -31.7266293 31.062795   24.9281    20.441     0.046    23.412   _
    78.14904            B.180320_0334.C  146.1211540  -31.7266277 32.079207   27.0161    20.405     0.042    23.536   _
    78.22117            B.180320_0518.C  146.1211657  -31.7266246 30.497668   22.4689    20.461     0.050    23.296   MOON_BRIGHT
    78.41575            B.180320_0958.A  146.1212519  -31.7266789 27.099734   8.43010    20.589     0.130    22.199   _
    78.47034            B.180320_1117.A  146.1211290  -31.7266424 31.175794   19.0463    20.437     0.059    23.040   _
    78.51956            B.180320_1228.A  146.1211385  -31.7266185 30.803418   15.7122    20.450     0.071    22.810   _
    78.76064            B.180320_1815.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    78.81828            B.180320_1938.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    79.13939            B.180321_0320.C  146.1211516  -31.7266274 29.382456   23.3220    20.501     0.049    23.335   _
    79.21696            B.180321_0512.C  146.1211508  -31.7266124 30.731801   20.7641    20.452     0.054    23.135   _
    79.76010            B.180321_1814.S  146.1211511  -31.7266116 28.352262   18.7452    20.540     0.060    23.109   MOON_BRIGHT
    79.81742            B.180321_1937.S  146.1212149  -31.7266239 29.377670   15.2213    20.501     0.073    22.793   MOON_BRIGHT
    79.87157            B.180321_2055.S  146.1211957  -31.7266644 27.620750   13.8623    20.569     0.080    22.791   MOON_BRIGHT
    80.12591            B.180322_0301.C  146.1211520  -31.7266319 32.156084   24.5036    20.403     0.046    23.313   _
    80.18870            B.180322_0431.C  146.1211424  -31.7266356 31.223426   25.4308    20.435     0.045    23.483   _
    81.11727            B.180323_0248.C  146.1211522  -31.7266421 30.931022   25.2939    20.445     0.045    23.439   _
    81.18190            B.180323_0421.C  146.1211411  -31.7266360 31.733899   27.5870    20.417     0.042    23.584   _
    81.40681            B.180323_0945.A  146.1211429  -31.7266257 29.889889   13.6866    20.483     0.081    22.637   _
    81.45743            B.180323_1058.A  146.1211443  -31.7266353 27.264410   7.23061    20.583     0.151    21.993   _
    81.45890            B.180323_1100.A  146.1211500  -31.7266328 30.451561   15.6074    20.462     0.071    22.818   _
    81.50918            B.180323_1213.A  146.1211594  -31.7266255 31.980254   18.3231    20.409     0.061    22.923   _
    81.60639            B.180323_1433.A  146.1211523  -31.7266489 28.302162   8.40053    20.542     0.131    22.105   _
    81.76258            B.180323_1818.S  146.1211469  -31.7266340 30.458242   23.0225    20.462     0.049    23.387   MOON_BRIGHT
    81.82115            B.180323_1942.S  146.1211449  -31.7266379 30.861924   25.5834    20.448     0.045    23.498   MOON_BRIGHT
    83.01993            B.180325_0028.C  146.1211504  -31.7266388 30.522498   18.8123    20.460     0.059    23.000   _
    83.07194            B.180325_0143.C  146.1211585  -31.7266348 30.926071   17.9923    20.445     0.062    22.930   _
    83.14166            B.180325_0323.C  146.1211414  -31.7266246 29.856045   18.3472    20.484     0.061    22.983   _
    83.21362            B.180325_0507.C  146.1211472  -31.7266224 32.070067   24.9333    20.406     0.046    23.385   _
    83.76019            B.180325_1814.S  146.1211648  -31.7265973 27.646289   9.18168    20.568     0.120    22.276   MOON_BRIGHT
    83.81354            B.180325_1931.S  146.1211952  -31.7266500 28.112542   8.69718    20.549     0.126    22.212   MOON_BRIGHT
    83.88168            B.180325_2109.S  146.1211646  -31.7266286 27.295088   8.61819    20.582     0.127    22.218   MOON_BRIGHT
    83.94777            B.180325_2244.S  146.1211379  -31.7266151 28.409928   15.0378    20.538     0.074    22.777   MOON_BRIGHT
    85.40000            B.180327_0936.A  146.1211883  -31.7266698 27.059835   7.42255    20.591     0.148    22.016   MOON_BRIGHT
    85.45031            B.180327_1048.A  146.1211743  -31.7266198 26.887310   5.83807    20.598     0.187    21.772   MOON_BRIGHT
    85.50509            B.180327_1207.A  146.1212194  -31.7266760 29.963639   7.16722    20.480     0.153    21.878   _
    85.76015            B.180327_1814.S  146.1211614  -31.7267348 23.316429   4.64763    20.754     0.235    21.698   MOON_BRIGHT
    85.83397            B.180327_2000.S  146.1211470  -31.7266456 34.996114   7.86488    20.310     0.139    21.814   MOON_BRIGHT
    85.92100            B.180327_2206.S  146.1211346  -31.7266445 30.432585   11.7997    20.463     0.093    22.450   MOON_BRIGHT
    87.00255            B.180329_0003.C  146.1211371  -31.7266233 31.451406   11.7142    20.427     0.094    22.393   _
    87.07177            B.180329_0143.C  146.1211448  -31.7266218 31.573713   12.5953    20.423     0.088    22.478   _
    87.07328            B.180329_0145.C  146.1211504  -31.7266376 34.761152   13.5451    20.318     0.082    22.441   _
    87.14017            B.180329_0321.C  146.1211505  -31.7266318 34.026594   13.5834    20.341     0.081    22.438   _
    87.20582            B.180329_0456.C  146.1210965  -31.7266031 29.464539   7.49968    20.498     0.146    21.978   _
    87.39495            B.180329_0928.A  146.1211414  -31.7266506 35.155326   7.04375    20.306     0.155    21.695   MOON_BRIGHT
    87.44534            B.180329_1041.A  146.1211378  -31.7266790 36.694542   4.22279    20.259     0.259    21.079   MOON_BRIGHT
    87.45064            B.180329_1048.A  146.1211363  -31.7266379 32.534583   7.50076    20.390     0.146    21.830   MOON_BRIGHT
    87.50481            B.180329_1206.A  146.1211136  -31.7265813 30.175490   7.19084    20.472     0.152    21.925   MOON_BRIGHT
    87.57788            B.180329_1352.A  146.1211273  -31.7266427 31.484955   7.21099    20.426     0.152    21.832   MOON_BRIGHT
    89.00948            B.180331_0013.C  146.1211293  -31.7266719 35.012491   7.89533    20.310     0.139    21.839   MOON_BRIGHT
    89.07763            B.180331_0151.C  146.1211528  -31.7266284 27.013764   8.23256    20.593     0.133    22.141   _
    89.15902            B.180331_0348.C  146.1211429  -31.7266401 26.090021   6.80773    20.631     0.161    21.932   _
    89.40919            B.180331_0949.A  146.1210345  -31.7266907 27.723595   4.69049    20.565     0.233    21.526   MOON_BRIGHT
    89.46701            B.180331_1112.A  146.1210793  -31.7266212 28.776987   5.08532    20.524     0.215    21.547   MOON_BRIGHT
    89.51735            B.180331_1225.A  146.1211286  -31.7265750 29.971614   5.33853    20.480     0.205    21.534   MOON_BRIGHT
    89.59178            B.180331_1412.A  146.1211292  -31.7265954 27.832245   2.87260    20.560     0.380    20.909   MOON_BRIGHT
