0.2930717057927694, 16.515678250677098
5.254031196205929, 16.450148094967062
8.998803943222754, 16.26674166150134
14.089123100328464, 16.100500454361473
18.46297547149281, 15.881999079649894
23.546057875105546, 15.657218632622936
28.74944643622851, 15.510654263035864
35.09889420506494, 15.473566998498914
40.048967090566265, 15.2945729001204
46.17529259651775, 15.269809812763446
50.701302008669074, 15.16496687293336
56.73243065839765, 15.101268851496862
57.38532512172074, 14.98103631395542
64.99149844371664, 14.978567643909727
69.397448720017, 14.900246651385164
72.22835528353289, 14.94448640200617
75.39116593210323, 14.821762347374982
80.7245499812754, 15.06378343857958
88.70290211483962, 14.713058700046394
89.80737972047734, 14.975693193553514
94.08039240729889, 14.564835207000328
97.36833045453835, 14.361667733767092
98.98583152553857, 14.518262719146023
101.75792154738596, 14.103517839949301
108.16966602967136, 14.040041569574674
125.60961102148772, 12.54995215189154
133.30234289399448, 12.34180674087504
140.44464887676133, 12.299214123228811
146.53186377634475, 12.276194282482587
154.39732600972988, 12.199202719530476
160.34986745861735, 12.167598455931254
184.69649656467558, 11.790064288498055
